floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,M0_kipft,qu_psf,punch_ratio,punch_ok,defl_ratio,defl_ok,col_min_in,col_max_in,As_cs_in2,As_ms_in2,As_total_in2,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft
flat_plate,24.0,24.0,12.007874015748031,40.0,FEA,9.606299212598426,342.1022626179026,230.72899710936494,0.9976531452438486,true,0.08527556929828504,true,20.0,25.999999999999996,15.600000000000001,5.199999999999999,20.8,8.112,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,50.0,MDDM,9.606299212598426,361.721869415966,246.7289971093649,0.9927094162567625,true,0.06138586605046984,true,20.0,25.999999999999996,16.0,5.199999999999999,21.200000000000003,0.093,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,50.0,DDM (Full),9.606299212598426,361.721869415966,246.7289971093649,0.9927094162567625,true,0.06138586605046984,true,20.0,25.999999999999996,17.0,5.199999999999999,22.2,0.116,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,50.0,EFM (HC),9.606299212598426,365.82548887234674,246.7289971093649,0.9669757233893893,true,0.06138586605046984,true,20.0,31.99999999999999,20.2,5.199999999999999,25.4,0.234,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,50.0,EFM (ASAP),9.606299212598426,365.82548887234674,246.7289971093649,0.943535647193272,true,0.06138586605046984,true,20.0,31.99999999999999,20.0,5.199999999999999,25.199999999999996,0.158,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,50.0,FEA,9.606299212598426,363.0871707879598,246.7289971093649,0.9869337352093731,true,0.10184764758386913,true,20.0,29.999999999999993,16.6,5.199999999999999,21.8,11.299,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,80.0,MDDM,9.606299212598426,423.98471676685637,294.7289971093649,0.9754274805866815,true,0.09821738568075175,true,20.0,29.999999999999993,18.8,5.199999999999999,24.0,0.121,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,80.0,DDM (Full),9.606299212598426,423.98471676685637,294.7289971093649,0.9754274805866815,true,0.09821738568075175,true,20.0,29.999999999999993,19.8,5.199999999999999,25.0,0.215,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,80.0,EFM (HC),9.606299212598426,431.27890252835954,294.7289971093649,0.9578624073335298,true,0.09821738568075175,true,20.0,35.999999999999986,23.8,5.199999999999999,28.999999999999996,0.238,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,80.0,EFM (ASAP),9.606299212598426,431.27890252835954,294.7289971093649,0.9971823100775723,true,0.09821738568075175,true,20.0,35.999999999999986,23.8,5.199999999999999,28.999999999999996,0.26,0.0,0.0,0.0
flat_plate,24.0,24.0,12.007874015748031,80.0,FEA,9.606299212598426,425.19609424159347,294.7289971093649,0.9772111412268697,true,0.31414328900527516,true,20.0,33.999999999999986,19.4,5.6,25.0,14.024,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,40.0,MDDM,11.194225721784777,427.95806393373994,254.32217832553047,0.9141167986723993,true,0.0310344836522073,true,23.0,26.999999999999996,16.6,6.8,23.400000000000002,0.058,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,40.0,DDM (Full),11.194225721784777,427.95806393373994,254.32217832553047,0.9141167986723993,true,0.0310344836522073,true,23.0,26.999999999999996,17.599999999999998,6.8,24.4,0.058,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,40.0,EFM (HC),11.194225721784777,432.8501107772205,254.32217832553047,0.9714115510690823,true,0.0310344836522073,true,23.0,26.999999999999996,21.2,6.8,28.0,0.068,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,40.0,EFM (ASAP),11.194225721784777,432.8501107772205,254.32217832553047,0.9543796164776461,true,0.0310344836522073,true,23.0,26.999999999999996,21.2,6.8,28.0,0.077,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,40.0,FEA,11.194225721784777,431.21633936859683,254.32217832553047,0.9481467839742247,true,0.07544645909363039,true,23.0,26.999999999999996,17.200000000000003,6.8,24.000000000000004,7.254,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,50.0,MDDM,11.194225721784777,454.88190151653737,270.32217832553044,0.9716260134607273,true,0.03879310456525915,true,23.0,26.999999999999996,17.4,6.8,24.2,0.079,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,50.0,DDM (Full),11.194225721784777,454.88190151653737,270.32217832553044,0.9716260134607273,true,0.03879310456525915,true,23.0,26.999999999999996,18.400000000000002,6.8,25.200000000000003,0.091,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,50.0,EFM (HC),11.194225721784777,459.21303009117395,270.32217832553044,0.9781866177415512,true,0.03879310456525915,true,23.0,28.999999999999993,22.4,6.8,29.2,0.09,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,50.0,EFM (ASAP),11.194225721784777,459.21303009117395,270.32217832553044,0.9594523456903233,true,0.03879310456525915,true,23.0,28.999999999999993,22.199999999999996,6.8,28.999999999999996,0.19,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,50.0,FEA,11.194225721784777,456.6118903426471,270.32217832553044,0.9269129134413086,true,0.09431394948582066,true,23.0,28.999999999999993,18.0,6.8,24.799999999999997,7.435,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,80.0,MDDM,11.194225721784777,527.5433759340325,318.3221783255304,0.9547108480250647,true,0.06206896730441455,true,23.0,30.999999999999993,20.4,6.8,27.2,0.15,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,80.0,DDM (Full),11.194225721784777,527.5433759340325,318.3221783255304,0.9547108480250647,true,0.06206896730441455,true,23.0,30.999999999999993,21.400000000000002,6.8,28.200000000000003,0.099,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,80.0,EFM (HC),11.194225721784777,537.6905901082781,318.3221783255304,0.9834758780727187,true,0.06206896730441455,true,23.0,34.999999999999986,26.2,6.8,33.0,0.127,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,80.0,EFM (ASAP),11.194225721784777,537.6905901082781,318.3221783255304,0.9605973327501145,true,0.06206896730441455,true,23.0,34.999999999999986,26.0,6.8,32.8,0.186,0.0,0.0,0.0
flat_plate,24.0,28.0,12.007874015748031,80.0,FEA,11.194225721784777,531.0839055235585,318.3221783255304,0.9988207569425904,true,0.15047918347679776,true,23.0,32.99999999999999,20.599999999999998,6.8,27.4,13.278,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,40.0,MDDM,12.795275590551181,530.8638752261132,278.1103445104246,0.9913804737481143,true,0.020781542056680535,true,26.0,26.0,18.6,9.200000000000001,27.799999999999997,0.034,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,530.8638752261132,278.1103445104246,0.9913804737481143,true,0.020781542056680535,true,26.0,26.0,19.6,9.200000000000001,28.8,0.04,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,530.8638752261132,278.1103445104246,0.9314296929762881,true,0.020781542056680535,true,26.0,26.0,23.999999999999996,9.200000000000001,33.199999999999996,0.032,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,40.0,EFM (ASAP),12.795275590551181,530.8638752261132,278.1103445104246,0.9195992969856371,true,0.020781542056680535,true,26.0,26.0,23.8,9.200000000000001,33.0,0.044,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,40.0,FEA,12.795275590551181,528.8410682486568,278.1103445104246,0.9796396858541943,true,0.07285043717640835,true,26.0,28.0,18.8,9.200000000000001,28.0,5.533,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,50.0,MDDM,12.795275590551181,557.1307899882951,294.11034451042457,0.9549244413131985,true,0.025976927570850676,true,26.0,28.0,19.4,9.200000000000001,28.6,0.045,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,50.0,DDM (Full),12.795275590551181,557.1307899882951,294.11034451042457,0.9549244413131985,true,0.025976927570850676,true,26.0,28.0,20.599999999999998,9.200000000000001,29.8,0.072,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,50.0,EFM (HC),12.795275590551181,561.4050692926986,294.11034451042457,0.9850158877431714,true,0.025976927570850676,true,26.0,26.0,25.199999999999996,9.200000000000001,34.4,0.057,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,50.0,EFM (ASAP),12.795275590551181,561.4050692926986,294.11034451042457,0.9725048758042587,true,0.025976927570850676,true,26.0,26.0,25.0,9.200000000000001,34.2,0.063,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,50.0,FEA,12.795275590551181,557.1307899882951,294.11034451042457,0.955259551395231,true,0.09102644157845499,true,26.0,29.999999999999996,19.6,9.200000000000001,28.8,8.983,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,80.0,MDDM,12.795275590551181,638.1700718174694,342.1103445104246,0.9365132860780835,true,0.04156308411336107,true,26.0,31.999999999999996,22.2,9.200000000000001,31.4,0.135,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,80.0,DDM (Full),12.795275590551181,638.1700718174694,342.1103445104246,0.9365132860780835,true,0.04156308411336107,true,26.0,31.999999999999996,23.400000000000002,9.200000000000001,32.6,0.09,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,80.0,EFM (HC),12.795275590551181,649.2979760702648,342.1103445104246,0.9903377274939825,true,0.04156308411336107,true,26.0,31.999999999999996,28.799999999999997,9.200000000000001,38.0,0.093,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,80.0,EFM (ASAP),12.795275590551181,649.2979760702648,342.1103445104246,0.9729471840550864,true,0.04156308411336107,true,26.0,31.999999999999996,28.4,9.200000000000001,37.6,0.108,0.0,0.0,0.0
flat_plate,24.0,32.0,12.007874015748031,80.0,FEA,12.795275590551181,643.1039325939387,342.1103445104246,0.9706431885357814,true,0.1455271794687505,true,26.0,33.99999999999999,22.199999999999996,9.200000000000001,31.4,11.205,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,40.0,MDDM,14.39632545931759,633.6263207016592,301.89851069531875,0.8932889332849002,true,0.014590552406034045,true,28.999999999999996,28.999999999999996,20.599999999999998,11.200000000000001,31.8,0.079,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,40.0,DDM (Full),14.39632545931759,633.6263207016592,301.89851069531875,0.8932889332849002,true,0.014590552406034045,true,28.999999999999996,28.999999999999996,21.400000000000002,11.200000000000001,32.6,0.033,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,40.0,EFM (HC),14.39632545931759,633.6263207016592,301.89851069531875,0.8254471372047102,true,0.014590552406034045,true,28.999999999999996,28.999999999999996,26.399999999999995,11.200000000000001,37.6,0.026,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,40.0,EFM (ASAP),14.39632545931759,633.6263207016592,301.89851069531875,0.8160049230318871,true,0.014590552406034045,true,28.999999999999996,28.999999999999996,26.2,11.200000000000001,37.4,0.028,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,40.0,FEA,14.39632545931759,633.6263207016592,301.89851069531875,0.9906519205816711,true,0.07359045369267238,true,28.999999999999996,28.999999999999996,20.599999999999998,11.200000000000001,31.8,4.64,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,50.0,MDDM,14.39632545931759,667.2072122001866,317.8985106953188,0.9406314090713501,true,0.018238190507542544,true,28.999999999999996,28.999999999999996,21.4,11.200000000000001,32.599999999999994,0.036,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,50.0,DDM (Full),14.39632545931759,667.2072122001866,317.8985106953188,0.9406314090713501,true,0.018238190507542544,true,28.999999999999996,28.999999999999996,22.4,11.200000000000001,33.6,0.037,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,50.0,EFM (HC),14.39632545931759,667.2072122001866,317.8985106953188,0.8691941373633308,true,0.018238190507542544,true,28.999999999999996,28.999999999999996,27.6,11.200000000000001,38.800000000000004,0.046,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,50.0,EFM (ASAP),14.39632545931759,667.2072122001866,317.8985106953188,0.8592515052639091,true,0.018238190507542544,true,28.999999999999996,28.999999999999996,27.4,11.200000000000001,38.6,0.053,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,50.0,FEA,14.39632545931759,664.6354837699485,317.8985106953188,0.9666814365088012,true,0.09191405676973477,true,28.999999999999996,30.999999999999996,21.2,11.200000000000001,32.4,6.91,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,80.0,MDDM,14.39632545931759,762.0355268368787,365.8985106953188,0.9965006947839183,true,0.029181104812068107,true,28.999999999999996,30.999999999999996,24.4,11.200000000000001,35.6,0.043,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,80.0,DDM (Full),14.39632545931759,762.0355268368787,365.8985106953188,0.9965006947839183,true,0.029181104812068107,true,28.999999999999996,30.999999999999996,25.4,11.200000000000001,36.6,0.046,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,80.0,EFM (HC),14.39632545931759,766.4691533415426,365.8985106953188,0.9560712997692165,true,0.029181104812068107,true,28.999999999999996,30.999999999999996,31.599999999999998,11.200000000000001,42.800000000000004,0.045,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,80.0,EFM (ASAP),14.39632545931759,767.9498866957692,365.8985106953188,0.9889912519599768,true,0.029181104812068107,true,28.999999999999996,28.999999999999996,31.4,11.200000000000001,42.6,0.036,0.0,0.0,0.0
flat_plate,24.0,36.0,12.007874015748031,80.0,FEA,14.39632545931759,759.0869204654491,365.8985106953188,0.9659897807092679,true,0.1470018152038777,true,28.999999999999996,34.99999999999999,23.599999999999998,11.200000000000001,34.8,10.009,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,40.0,MDDM,15.997375328083992,742.0909472084488,325.686676880213,0.8176047957655609,true,0.010633604434044812,true,32.0,32.0,23.8,14.0,37.8,0.038,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,40.0,DDM (Full),15.997375328083992,742.0909472084488,325.686676880213,0.8176047957655609,true,0.010633604434044812,true,32.0,32.0,24.4,14.0,38.4,0.033,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,742.0909472084488,325.686676880213,0.745914534654176,true,0.010633604434044812,true,32.0,32.0,28.999999999999996,14.0,43.0,0.027,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,742.0909472084488,325.686676880213,0.7397409751589892,true,0.010633604434044812,true,32.0,32.0,28.8,14.0,42.800000000000004,0.036,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,40.0,FEA,15.997375328083992,742.0909472084488,325.686676880213,0.9301394765576676,true,0.07620540090232429,true,32.0,32.0,23.2,14.0,37.2,4.322,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,50.0,MDDM,15.997375328083992,778.5476278104073,341.68667688021293,0.8577712430318715,true,0.013292005542556027,true,32.0,32.0,24.6,14.0,38.6,0.028,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,50.0,DDM (Full),15.997375328083992,778.5476278104073,341.68667688021293,0.8577712430318715,true,0.013292005542556027,true,32.0,32.0,25.199999999999996,14.0,39.199999999999996,0.028,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,778.5476278104073,341.68667688021293,0.7825590565265164,true,0.013292005542556027,true,32.0,32.0,30.4,14.0,44.4,0.035,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,778.5476278104073,341.68667688021293,0.7760822087517194,true,0.013292005542556027,true,32.0,32.0,30.2,14.0,44.199999999999996,0.032,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,50.0,FEA,15.997375328083992,778.5476278104073,341.68667688021293,0.9758145443030127,true,0.09525382308347538,true,32.0,32.0,23.6,14.0,37.6,4.333,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,80.0,MDDM,15.997375328083992,887.9176696162829,389.68667688021293,0.9782705848308029,true,0.021267208868089606,true,32.0,32.0,26.599999999999998,14.0,40.6,0.027,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,80.0,DDM (Full),15.997375328083992,887.9176696162829,389.68667688021293,0.9782705848308029,true,0.021267208868089606,true,32.0,32.0,27.800000000000004,14.0,41.800000000000004,0.027,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,887.9176696162829,389.68667688021293,0.8924926221435378,true,0.021267208868089606,true,32.0,32.0,34.4,14.0,48.4,0.929,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,887.9176696162829,389.68667688021293,0.8851059095299095,true,0.021267208868089606,true,32.0,32.0,34.0,14.0,48.0,0.028,0.0,0.0,0.0
flat_plate,24.0,40.0,12.992125984251969,80.0,FEA,15.997375328083992,880.9994583241313,389.68667688021293,0.9740762474791836,true,0.1522914168727173,true,32.0,35.99999999999999,25.4,14.0,39.4,7.949,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,40.0,MDDM,17.5984251968504,848.8470670030141,349.47484306510717,0.7298357375028833,true,0.007987397241932996,true,36.0,36.0,27.799999999999997,16.8,44.599999999999994,0.029,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,40.0,DDM (Full),17.5984251968504,848.8470670030141,349.47484306510717,0.7298357375028833,true,0.007987397241932996,true,36.0,36.0,27.799999999999997,16.8,44.599999999999994,0.03,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,40.0,EFM (HC),17.5984251968504,848.8470670030141,349.47484306510717,0.6688862283351353,true,0.007987397241932996,true,36.0,36.0,32.599999999999994,16.8,49.4,0.04,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,40.0,EFM (ASAP),17.5984251968504,848.8470670030141,349.47484306510717,0.6657257729071199,true,0.007987397241932996,true,36.0,36.0,32.199999999999996,16.8,49.0,0.046,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,40.0,FEA,17.5984251968504,848.8470670030141,349.47484306510717,0.8591709294640772,true,0.08048457166855312,true,36.0,36.0,27.799999999999997,16.8,44.599999999999994,4.548,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,50.0,MDDM,17.5984251968504,887.7098159005591,365.47484306510717,0.7632497929972029,true,0.00998424655241627,true,36.0,36.0,28.200000000000003,16.8,45.0,0.028,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,50.0,DDM (Full),17.5984251968504,887.7098159005591,365.47484306510717,0.7632497929972029,true,0.00998424655241627,true,36.0,36.0,28.6,16.8,45.400000000000006,0.027,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,50.0,EFM (HC),17.5984251968504,887.7098159005591,365.47484306510717,0.6995098336267138,true,0.00998424655241627,true,36.0,36.0,33.6,16.8,50.400000000000006,0.022,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,50.0,EFM (ASAP),17.5984251968504,887.7098159005591,365.47484306510717,0.6962046831287908,true,0.00998424655241627,true,36.0,36.0,33.199999999999996,16.8,50.0,0.03,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,50.0,FEA,17.5984251968504,887.7098159005591,365.47484306510717,0.8984872407340468,true,0.10059001450688593,true,36.0,36.0,28.200000000000003,16.8,45.0,5.596,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,80.0,MDDM,17.5984251968504,1004.2980625931943,413.47484306510717,0.8634919594801616,true,0.01597479448386602,true,36.0,36.0,30.200000000000003,16.8,47.00000000000001,0.032,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,80.0,DDM (Full),17.5984251968504,1004.2980625931943,413.47484306510717,0.8634919594801616,true,0.01597479448386602,true,36.0,36.0,31.0,16.8,47.800000000000004,0.034,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,1004.2980625931943,413.47484306510717,0.7913806495014492,true,0.01597479448386602,true,36.0,36.0,37.6,16.8,54.4,0.024,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,1004.2980625931943,413.47484306510717,0.7876414137938033,true,0.01597479448386602,true,36.0,36.0,37.0,16.8,53.800000000000004,0.029,0.0,0.0,0.0
flat_plate,24.0,44.0,14.993438320209975,80.0,FEA,17.5984251968504,1000.319686947469,413.47484306510717,0.9570273917491321,true,0.16091721976400097,true,36.0,38.0,29.400000000000002,16.8,46.199999999999996,7.054,0.0,0.0,0.0
flat_plate,24.0,48.0,16.010498687664043,40.0,MDDM,19.1994750656168,965.7161394643606,373.2630092500012,0.6842138726882663,true,0.006151182880065576,true,39.0,39.0,32.8,20.0,52.79999999999999,0.025,0.0,0.0,0.0
