floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_plate,36.0,28.0,12.007874015748031,150.0,MDDM,23.999999999999996,12.07,1.989,297.1570923424484,23.999999999999996,1768.1046634616266,620.588510810938,0.9597451192176312,true,182.09883299745317,false,0,0,0,0.018686935924589757,true,0.017432148232365552,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,38.599999999999994,18.8,57.39999999999999,false,0,false,0.37,0.0,0.0,0.0,,16,3,12.0,12.0,25.0,0.99,2162.8,17670.7,true,true,,,nomin,0.824175824175824,true
flat_plate,36.0,28.0,12.007874015748031,150.0,DDM (Full),23.999999999999996,12.06,1.99,297.1570923424484,23.999999999999996,1766.641221313862,620.588510810938,0.9595028642886737,true,182.0528683564587,false,0,0,0,0.018686935924589757,true,0.017432148232365552,0.9328521434820647,28.999999999999996,36.0,0.07800000000000001,39.599999999999994,18.8,58.4,false,0,false,0.38,0.0,0.0,0.0,,16,3,12.0,12.0,25.0,0.99,2162.8,17670.7,true,true,,,nomin,0.824175824175824,true
flat_plate,36.0,32.0,12.007874015748031,50.0,MDDM,21.0,12.07,1.74,260.0124557996423,21.0,1592.5672578824708,416.01494695957075,0.9281327385610263,true,176.10080548934593,false,0,0,0,0.013885433288507543,true,0.014805662135055617,1.0662729658792651,28.999999999999996,36.0,0.062400000000000004,35.4,16.4,51.8,false,0,false,0.37,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.991,1444.5,12817.0,true,true,,,nomin,0.2747252747252747,true
flat_plate,36.0,32.0,12.007874015748031,50.0,DDM (Full),21.0,12.07,1.74,260.0124557996423,21.0,1592.5672578824708,416.01494695957075,0.9281327385610263,true,176.10080548934593,false,0,0,0,0.013885433288507543,true,0.014805662135055617,1.0662729658792651,28.999999999999996,36.0,0.062400000000000004,37.0,16.4,53.4,false,0,false,0.376,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.991,1444.5,12817.0,true,true,,,nomin,0.2747252747252747,true
flat_plate,36.0,32.0,12.007874015748031,50.0,EFM (HC),13.5,12.07,1.119,167.15086444262718,13.5,1166.3980382584825,304.58103733115263,0.9943366707703263,true,188.6621184397922,false,0,0,0,0.05226560897622041,true,0.055729405896560474,1.0662729658792651,30.0,36.0,0.062400000000000004,46.6,10.8,57.4,false,0,false,0.217,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.987,905.0,9328.3,true,true,,,nomin,0.2747252747252747,true
flat_plate,36.0,32.0,12.007874015748031,50.0,EFM (ASAP),13.0,12.07,1.077,160.96009168549287,13.0,1138.3551611409196,297.15211002259144,0.9818953851122528,true,186.30155045777425,false,0,0,0,0.058531177826521716,true,0.06241021257749199,1.0662729658792651,30.0,35.5,0.062400000000000004,47.0,10.399999999999999,57.4,false,0,false,0.257,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.998,879.5,9138.7,true,true,,,nomin,0.2747252747252747,true
flat_plate,36.0,32.0,12.007874015748031,50.0,FEA,21.0,12.11,1.734,260.0124557996423,21.0,1605.6742073322769,416.01494695957075,0.9681745333313019,true,183.6982018738513,false,0,0,0,0.0319007783484469,true,0.034014937543455526,1.0662729658792651,28.999999999999996,35.5,0.078125,36.0,16.4,52.4,false,0,false,53.372,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.991,1444.5,12817.0,true,true,,,nomin,0.2747252747252747,true
flat_plate,40.0,16.0,12.992125984251969,150.0,FEA,11.5,13.53,0.85,142.38777341408982,11.5,380.47304984605046,434.8653280969078,0.9609287814911331,true,182.32341712333394,false,0,0,0,0.9788295693515642,true,0.5223849845183327,0.5336832895888015,32.0,35.0,0.078125,17.599999999999998,10.0,27.599999999999998,false,12,true,46.989,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.992,669.8,7394.4,true,true,,,nomin,0.75,true
flat_plate,40.0,16.0,12.992125984251969,250.0,FEA,15.5,13.53,1.146,191.91395547116454,15.5,570.6567406022064,654.2967465653974,0.9758938411858594,true,185.16283756067708,false,0,0,0,0.6861043592557658,true,0.366162431448834,0.5336832895888015,32.0,35.5,0.07703703703703704,24.599999999999998,13.6,38.199999999999996,false,0,true,62.909,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.975,1224.0,11338.1,true,true,,,nomin,1.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,MDDM,8.5,13.51,0.629,105.2431368712838,8.5,339.5857823429232,230.29176424554055,0.9930574648530522,true,181.86148114416068,false,0,0,0,0.051278604913734246,true,0.03420816819485771,0.6671041119860017,32.0,36.0,0.078125,17.799999999999997,7.6,25.4,false,0,false,0.304,0.0,0.0,0.0,,16,3,6.5,6.5,13.0,0.995,405.8,5479.4,true,true,,,nomin,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,DDM (Full),8.5,13.51,0.629,105.2431368712838,8.5,339.5857823429232,230.29176424554055,0.9930574648530522,true,181.86148114416068,false,0,0,0,0.051278604913734246,true,0.03420816819485771,0.6671041119860017,32.0,36.0,0.07839506172839505,18.8,7.6,26.399999999999995,false,0,false,0.284,0.0,0.0,0.0,,16,3,6.5,6.5,13.0,0.995,405.8,5479.4,true,true,,,nomin,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,FEA,10.5,13.53,0.776,130.00622789982114,10.5,385.499975623023,260.0074734797854,0.9609403555028819,true,182.32561313766143,false,0,0,0,0.35917244463964043,true,0.2396054147311687,0.6671041119860017,32.0,35.0,0.07800000000000001,15.799999999999999,9.200000000000001,25.0,false,24,false,39.528,0.0,0.0,0.0,,16,3,7.0,7.0,14.0,0.969,477.7,5877.6,true,true,,,nomin,0.25,true
flat_plate,40.0,20.0,12.992125984251969,150.0,MDDM,15.5,13.51,1.148,191.91395547116454,15.5,727.5590784570937,494.2967465653974,0.9625900955229884,true,182.63862929830154,false,0,0,0,0.025369922386745278,true,0.016924379544963494,0.6671041119860017,32.0,36.0,0.0635,25.200000000000003,13.6,38.8,false,0,false,0.324,0.0,0.0,0.0,,16,3,9.5,9.5,19.0,1.0,1056.7,10807.2,true,true,,,nomin,0.75,true
flat_plate,40.0,20.0,12.992125984251969,150.0,DDM (Full),15.5,13.51,1.148,191.91395547116454,15.5,727.5590784570937,494.2967465653974,0.9625900955229884,true,182.63862929830154,false,0,0,0,0.025369922386745278,true,0.016924379544963494,0.6671041119860017,32.0,36.0,0.07800000000000001,25.8,13.6,39.400000000000006,false,0,false,0.339,0.0,0.0,0.0,,16,3,9.5,9.5,19.0,1.0,1056.7,10807.2,true,true,,,nomin,0.75,true
flat_plate,40.0,20.0,12.992125984251969,150.0,EFM (HC),13.0,13.49,0.964,160.96009168549287,13.0,668.8069312341589,457.15211002259133,0.9918658520346044,true,188.19331354637427,false,0,0,0,0.043001556544351865,true,0.02868651519253569,0.6671041119860017,32.0,36.0,0.06446280991735538,34.8,11.6,46.4,false,0,true,0.175,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,true,,,nomin,0.75,true
flat_plate,40.0,20.0,12.992125984251969,150.0,EFM (ASAP),13.0,13.49,0.964,160.96009168549287,13.0,668.8069312341589,457.15211002259133,0.9918658520346044,true,188.19331354637427,false,0,0,0,0.043001556544351886,true,0.028686515192535705,0.6671041119860017,32.0,36.0,0.06446280991735538,34.4,11.6,46.0,false,0,true,0.3,0.0,0.0,0.0,,16,3,9.25,9.25,18.0,0.987,969.8,10484.9,true,true,,,nomin,0.75,true
flat_plate,40.0,20.0,12.992125984251969,150.0,FEA,17.0,13.53,1.257,210.4862737425676,17.0,764.9860921848034,516.583528491081,0.9696957349254842,true,183.98682958292503,false,0,0,0,0.2676569973404143,true,0.17855508352761673,0.6671041119860017,32.0,35.5,0.07839506172839505,26.2,14.799999999999999,40.99999999999999,false,0,false,62.222,0.0,0.0,0.0,,16,3,9.75,9.75,20.0,0.992,1191.1,11205.4,true,true,,,nomin,0.75,true
flat_plate,40.0,20.0,12.992125984251969,250.0,MDDM,21.0,13.51,1.555,260.0124557996423,21.0,1083.3459055949984,736.0149469595708,0.9599007259959149,true,182.1283573077774,false,0,0,0,0.017002199137591534,true,0.011342236957492164,0.6671041119860017,32.0,36.0,0.07800000000000001,34.2,18.400000000000002,52.6,false,0,false,0.331,0.0,0.0,0.0,,16,3,11.75,11.75,24.0,0.987,1974.5,17253.6,true,true,,,nomin,1.25,true
flat_plate,40.0,20.0,12.992125984251969,250.0,DDM (Full),21.0,13.51,1.555,260.0124557996423,21.0,1083.3459055949984,736.0149469595708,0.9599007259959149,true,182.1283573077774,false,0,0,0,0.017002199137591534,true,0.011342236957492164,0.6671041119860017,32.0,36.0,0.07800000000000001,34.2,18.400000000000002,52.6,false,0,false,0.325,0.0,0.0,0.0,,16,3,11.75,11.75,24.0,0.987,1974.5,17253.6,true,true,,,nomin,1.25,true
flat_plate,40.0,20.0,12.992125984251969,250.0,FEA,22.0,13.52,1.628,272.394001313911,22.0,1108.572547032141,750.8728015766933,0.9808779200160339,true,186.10850002914782,false,0,0,0,0.21535875257412473,true,0.14366670939437454,0.6671041119860017,32.0,36.0,0.07800000000000001,35.4,19.2,54.6,false,0,true,81.725,0.0,0.0,0.0,,16,3,11.75,11.75,24.0,0.992,2067.3,17481.1,true,true,,,nomin,1.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,MDDM,12.5,13.5,0.926,154.7693189283585,12.5,647.9635518624707,289.7231827140302,0.9529656663576471,true,180.81252225781563,false,0,0,0,0.02786164007080659,true,0.02230393758949084,0.8005249343832022,32.0,36.0,0.07839506172839505,23.4,10.8,34.199999999999996,false,0,false,0.311,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.991,669.8,7394.4,true,true,,,nomin,0.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,DDM (Full),12.5,13.5,0.926,154.7693189283585,12.5,647.9635518624707,289.7231827140302,0.9529656663576471,true,180.81252225781563,false,0,0,0,0.02786164007080659,true,0.02230393758949084,0.8005249343832022,32.0,36.0,0.078125,24.4,10.8,35.199999999999996,false,0,false,0.296,0.0,0.0,0.0,,16,3,8.0,8.0,16.0,0.991,669.8,7394.4,true,true,,,nomin,0.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,EFM (HC),9.5,13.48,0.704,117.62468238555248,9.5,545.5782798244445,245.14961886266295,0.9531087229954369,true,180.83966534640493,false,0,0,0,0.06346962036832679,true,0.05080901368068155,0.8005249343832022,32.0,36.0,0.07703703703703704,34.8,8.4,43.2,false,0,false,0.237,0.0,0.0,0.0,,16,3,7.5,7.5,15.0,0.974,558.0,6275.8,true,true,,,nomin,0.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,EFM (ASAP),9.5,13.48,0.704,117.62468238555248,9.5,545.5782798244445,245.14961886266295,0.9531087229954369,true,180.83966534640493,false,0,0,0,0.06346962036832675,true,0.050809013680681525,0.8005249343832022,32.0,36.0,0.07703703703703704,34.199999999999996,8.4,42.599999999999994,false,0,false,0.29,0.0,0.0,0.0,,16,3,7.5,7.5,15.0,0.974,558.0,6275.8,true,true,,,nomin,0.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,FEA,15.0,13.52,1.109,185.72318271403023,15.0,734.6419242948451,326.8678192568362,0.9571756129139054,true,181.61130345453714,false,0,0,0,0.1136475973656172,true,0.09097773542391929,0.8005249343832022,32.0,36.0,0.078125,22.4,13.200000000000001,35.6,false,16,false,48.4,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.994,769.7,7830.5,true,true,,,nomin,0.25,true
flat_plate,40.0,24.0,12.992125984251969,150.0,MDDM,21.0,13.51,1.555,260.0124557996423,21.0,1289.5219711933764,576.0149469595708,0.9579474564356142,true,181.75775046608786,false,0,0,0,0.017627880065854903,true,0.014111557533033454,0.8005249343832022,32.0,36.0,0.07800000000000001,34.4,18.400000000000002,52.79999999999999,false,0,false,0.325,0.0,0.0,0.0,,16,3,11.25,11.25,23.0,0.997,1785.2,15755.8,true,true,,,nomin,0.75,true
flat_plate,40.0,24.0,12.992125984251969,150.0,DDM (Full),21.0,13.51,1.555,260.0124557996423,21.0,1289.5219711933764,576.0149469595708,0.9579474564356142,true,181.75775046608786,false,0,0,0,0.017627880065854903,true,0.014111557533033454,0.8005249343832022,32.0,36.0,0.07800000000000001,35.199999999999996,18.400000000000002,53.6,false,0,false,0.324,0.0,0.0,0.0,,16,3,11.25,11.25,23.0,0.997,1785.2,15755.8,true,true,,,nomin,0.75,true
flat_plate,40.0,24.0,12.992125984251969,150.0,FEA,22.5,13.52,1.664,278.58477407104533,22.5,1343.7042903480549,598.3017288852542,0.9818226307659418,true,186.2877462911331,false,0,0,0,0.10818131668359583,true,0.08660184143962396,0.8005249343832022,32.0,36.0,0.078125,35.6,19.6,55.2,false,0,false,75.924,0.0,0.0,0.0,,16,3,11.5,11.5,23.0,1.0,1872.2,16988.2,true,true,,,nomin,0.75,true
flat_plate,40.0,28.0,12.992125984251969,50.0,MDDM,17.5,13.51,1.295,216.67704649970193,17.5,1149.8158086359845,364.0124557996422,0.9643249337738612,true,182.96779171298598,false,0,0,0,0.016067060196479938,true,0.014988191543741675,0.9328521434820647,32.0,35.5,0.07839506172839505,30.6,15.2,45.800000000000004,false,0,false,0.36,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.998,1126.7,11205.4,true,true,,,nomin,0.25,true
flat_plate,40.0,28.0,12.992125984251969,50.0,DDM (Full),17.5,13.51,1.295,216.67704649970193,17.5,1149.8158086359845,364.0124557996422,0.9643249337738612,true,182.96779171298598,false,0,0,0,0.016067060196479938,true,0.014988191543741675,0.9328521434820647,32.0,35.5,0.07839506172839505,31.999999999999996,15.2,47.199999999999996,false,0,false,0.355,0.0,0.0,0.0,,16,3,9.75,9.75,19.0,0.998,1126.7,11205.4,true,true,,,nomin,0.25,true
flat_plate,40.0,28.0,12.992125984251969,50.0,EFM (HC),11.5,13.5,0.852,142.38777341408982,11.5,866.606090566468,274.8653280969078,0.9993037786243831,true,189.60456089194406,false,0,0,0,0.056618328751876223,true,0.05281652933655995,0.9328521434820647,32.0,35.5,0.062400000000000004,42.6,10.0,52.6,false,0,false,0.231,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.974,769.7,7830.5,true,true,,,nomin,0.25,true
flat_plate,40.0,28.0,12.992125984251969,50.0,EFM (ASAP),11.5,13.5,0.852,142.38777341408982,11.5,866.785829232903,274.8653280969078,0.9993037786243831,true,189.60456089194406,false,0,0,0,0.056618328751876223,true,0.05281652933655995,0.9328521434820647,32.0,35.0,0.062400000000000004,42.4,10.0,52.4,false,0,false,0.205,0.0,0.0,0.0,,16,3,8.5,8.5,17.0,0.974,769.7,7830.5,true,true,,,nomin,0.25,true
flat_plate,40.0,28.0,12.992125984251969,50.0,FEA,19.5,13.53,1.441,241.4401375282393,19.5,1249.0970234395918,393.72816503388714,0.9776564407235978,true,185.49726730919787,false,0,0,0,0.05114827780590227,true,0.047713780586652044,0.9328521434820647,32.0,36.0,0.078125,30.599999999999994,17.2,47.79999999999999,false,0,false,59.53,0.0,0.0,0.0,,16,3,10.25,10.25,20.0,0.986,1301.2,12475.7,true,true,,,nomin,0.25,true
flat_plate,40.0,32.0,12.992125984251969,50.0,MDDM,23.5,13.49,1.742,290.966319585314,23.5,1916.0050197305293,453.15958350237685,0.9630476036845264,true,182.7254353686161,false,0,0,0,0.0099086327834771,true,0.010565307265846646,1.0662729658792651,32.0,36.0,0.06446280991735538,40.199999999999996,20.4,60.599999999999994,false,0,false,0.466,0.0,0.0,0.0,,16,3,11.5,11.5,24.0,1.0,1916.2,16988.2,true,true,,,nomin,0.25,true
flat_plate,44.0,16.0,14.993438320209975,50.0,FEA,9.0,14.87,0.605,111.43390962841812,9.0,217.24224840922213,237.72069155410176,0.790895026967602,true,144.27271031750698,false,0,0,0,0.9938660374069833,true,0.5304096962539457,0.5336832895888015,36.0,40.0,0.07839506172839505,13.600000000000001,8.799999999999999,22.400000000000002,false,16,false,46.353,0.0,0.0,0.0,,16,3,6.25,6.25,12.0,0.977,360.5,4626.2,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,16.0,14.993438320209975,150.0,FEA,13.5,14.86,0.908,167.15086444262718,13.5,424.0452566425993,464.5810373311526,0.8414907789378533,true,159.6616494883717,false,0,0,0,0.9080934899768786,true,0.4846343209850359,0.5336832895888015,36.0,39.49999999999999,0.06446280991735538,22.0,13.200000000000001,35.199999999999996,false,4,true,59.847,0.0,0.0,0.0,,16,3,8.75,8.75,17.0,0.977,827.4,9025.0,true,true,,,nomin,0.6880733944954128,true
flat_plate,44.0,16.0,14.993438320209975,250.0,FEA,16.0,14.85,1.077,198.1047282282989,16.0,601.7929222368218,661.7256738739586,0.9734236658417038,true,184.69415474222575,false,0,0,0,0.9236898838534359,true,0.49295785577479967,0.5336832895888015,36.0,40.0,0.06172839506172839,28.0,15.600000000000001,43.599999999999994,false,0,true,67.387,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.991,1407.0,12817.0,true,true,,,nomin,1.146788990825688,true
flat_plate,44.0,20.0,14.993438320209975,50.0,FEA,10.0,14.87,0.672,123.8154551426868,10.0,397.27174043797305,252.57854617122416,0.967361476987644,true,183.14665403393795,false,0,0,0,0.5981146582787014,true,0.39900474797682395,0.6671041119860017,36.0,39.49999999999999,0.07800000000000001,16.599999999999998,9.6,26.2,false,36,false,40.195,0.0,0.0,0.0,,16,3,7.25,7.25,14.0,0.965,522.0,6181.0,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,20.0,14.993438320209975,150.0,FEA,17.0,14.85,1.144,210.4862737425676,17.0,807.7682160674409,516.583528491081,0.9750607188402404,true,185.0047637097728,false,0,0,0,0.38146983488693087,true,0.2544800954516927,0.6671041119860017,36.0,40.0,0.07839506172839505,28.799999999999997,16.4,45.199999999999996,false,8,false,62.842,0.0,0.0,0.0,,16,3,10.25,10.25,21.0,0.987,1336.3,12475.7,true,true,,,nomin,0.6880733944954128,true
flat_plate,44.0,24.0,14.993438320209975,50.0,MDDM,11.5,14.85,0.774,142.38777341408982,11.5,657.735822206177,274.8653280969078,0.964005706220409,true,182.90722254333846,false,0,0,0,0.03578023556393133,true,0.028642970727031647,0.8005249343832022,36.0,39.49999999999999,0.06446280991735538,25.6,11.200000000000001,36.800000000000004,false,0,false,0.286,0.0,0.0,0.0,,16,3,8.25,8.25,16.0,0.973,723.2,7716.7,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,24.0,14.993438320209975,50.0,DDM (Full),11.5,14.85,0.774,142.38777341408982,11.5,657.735822206177,274.8653280969078,0.964005706220409,true,182.90722254333846,false,0,0,0,0.03578023556393133,true,0.028642970727031647,0.8005249343832022,36.0,39.49999999999999,0.06446280991735538,26.8,11.200000000000001,38.0,false,0,false,0.259,0.0,0.0,0.0,,16,3,8.25,8.25,16.0,0.973,723.2,7716.7,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,24.0,14.993438320209975,50.0,FEA,13.5,14.87,0.908,167.15086444262718,13.5,732.1230496481869,304.58103733115263,0.9654857505201728,true,183.1880412048506,false,0,0,0,0.2249538136783898,true,0.18008113693414407,0.8005249343832022,36.0,40.0,0.07839506172839505,24.000000000000004,13.200000000000001,37.2,false,17,false,47.479,0.0,0.0,0.0,,16,3,8.75,8.75,17.0,0.96,827.4,9025.0,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,24.0,14.993438320209975,150.0,MDDM,20.0,14.84,1.348,247.6309102853736,20.0,1338.1245500478792,561.1570923424483,0.9676426738634559,true,183.5972886350402,false,0,0,0,0.020406474661235283,true,0.016335891789177853,0.8005249343832022,36.0,40.0,0.07800000000000001,36.6,19.2,55.8,false,0,false,1.001,0.0,0.0,0.0,,16,3,11.75,11.75,24.0,0.993,1974.5,17253.6,true,true,,,nomin,0.6880733944954128,true
flat_plate,44.0,24.0,14.993438320209975,150.0,DDM (Full),20.0,14.84,1.348,247.6309102853736,20.0,1338.1245500478792,561.1570923424483,0.9676426738634559,true,183.5972886350402,false,0,0,0,0.020406474661235283,true,0.016335891789177853,0.8005249343832022,36.0,40.0,0.06446280991735538,37.6,19.2,56.8,false,0,false,0.32,0.0,0.0,0.0,,16,3,11.75,11.75,24.0,0.993,1974.5,17253.6,true,true,,,nomin,0.6880733944954128,true
flat_plate,44.0,28.0,14.993438320209975,50.0,MDDM,16.5,14.84,1.112,204.29550098543325,16.5,1180.3062659873938,349.15460118251985,0.9623580382214627,true,182.59459952107193,false,0,0,0,0.01916896808092155,true,0.017881812962626947,0.9328521434820647,36.0,40.0,0.062400000000000004,33.0,15.999999999999998,49.0,false,0,false,0.994,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.98,1257.3,11527.7,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,28.0,14.993438320209975,50.0,DDM (Full),16.5,14.84,1.112,204.29550098543325,16.5,1180.3062659873938,349.15460118251985,0.9623580382214627,true,182.59459952107193,false,0,0,0,0.01916896808092155,true,0.017881812962626947,0.9328521434820647,36.0,40.0,0.062400000000000004,34.6,15.999999999999998,50.60000000000001,false,0,false,0.296,0.0,0.0,0.0,,16,3,10.0,10.0,20.0,0.98,1257.3,11527.7,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,28.0,14.993438320209975,50.0,EFM (HC),11.5,14.83,0.775,142.38777341408982,11.5,927.8078256641517,274.8653280969078,0.9995201780423604,true,189.64561979465262,false,0,0,0,0.05661832875187613,true,0.052816529336559864,0.9328521434820647,36.0,40.0,0.07800000000000001,47.00000000000001,11.200000000000001,58.20000000000001,false,0,false,0.274,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.988,879.5,9138.7,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,28.0,14.993438320209975,50.0,EFM (ASAP),11.5,14.83,0.775,142.38777341408982,11.5,928.0028875892821,274.8653280969078,0.9995201780423604,true,189.64561979465262,false,0,0,0,0.05661832875187616,true,0.05281652933655989,0.9328521434820647,36.0,40.0,0.07800000000000001,46.6,11.200000000000001,57.800000000000004,false,0,false,0.287,0.0,0.0,0.0,,16,3,9.0,9.0,18.0,0.988,879.5,9138.7,true,true,,,nomin,0.22935779816513763,true
flat_plate,44.0,28.0,14.993438320209975,50.0,FEA,19.0,14.86,1.279,235.24936477110495,19.0,1310.8151587676575,386.2992377253259,0.9700480790159992,true,184.0536821736927,false,0,0,0,0.07342122598332368,true,0.06849114803562456,0.9328521434820647,36.0,40.0,0.078125,32.599999999999994,18.400000000000002,51.0,false,12,false,57.165,0.0,0.0,0.0,,16,3,10.5,10.5,21.0,0.984,1444.5,12817.0,true,true,,,nomin,0.22935779816513763,true
