floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_plate,40.0,32.0,NaN,250.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.09,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=989.112297518227 kip, Mux=1464.2559370692368 kip·ft, Muy=1901.4412024893836 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_plate,40.0,32.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.008,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=494.55735464953176 kip, Mux=1834.974035605328 kip·ft, Muy=2219.8526433031143 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_plate,40.0,32.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.011,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=494.55735464953176 kip, Mux=1809.4599641041764 kip·ft, Muy=2219.8526433031143 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_plate,40.0,32.0,NaN,250.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,6.262,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 7: No feasible RC sections: Pu=989.112297518227 kip, Mux=1378.0641552978334 kip·ft, Muy=1990.442748839317 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_slab,40.0,32.0,12.992125984251969,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,32.0,32.0,0.078125,NaN,NaN,NaN,true,0,false,0.019,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.25,true
flat_slab,40.0,32.0,12.992125984251969,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,32.0,32.0,0.078125,NaN,NaN,NaN,true,0,false,0.02,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.75,true
flat_slab,40.0,32.0,NaN,150.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.18,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=660.8714832341142 kip, Mux=1351.3125556060538 kip·ft, Muy=1753.7000773456891 kip·ft, Lu=3.96 m, k=1.0",nomin,0.75,true
flat_slab,40.0,32.0,NaN,150.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.212,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=660.8714832341142 kip, Mux=1366.3633449074575 kip·ft, Muy=1773.2326201704298 kip·ft, Lu=3.96 m, k=1.0",nomin,0.75,true
flat_slab,40.0,32.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.091,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=330.4365473279874 kip, Mux=1332.697353165523 kip·ft, Muy=1600.495919525739 kip·ft, Lu=3.96 m, k=1.0",nomin,0.75,true
flat_slab,40.0,32.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.122,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=330.4365473279874 kip, Mux=1368.7288650422379 kip·ft, Muy=1509.340554160828 kip·ft, Lu=3.96 m, k=1.0",nomin,0.75,true
flat_slab,40.0,32.0,NaN,150.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,43.508,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 7: No feasible RC sections: Pu=660.8714832341142 kip, Mux=1294.7610857047207 kip·ft, Muy=1831.3859169318505 kip·ft, Lu=3.96 m, k=1.0",nomin,0.75,true
flat_slab,40.0,32.0,12.992125984251969,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,32.0,32.0,0.07839506172839505,NaN,NaN,NaN,true,0,false,0.019,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.25,true
flat_slab,40.0,32.0,NaN,250.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.829,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=865.5613958728674 kip, Mux=1420.2566293736659 kip·ft, Muy=1844.304950270513 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_slab,40.0,32.0,NaN,250.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.047,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=865.5613958728674 kip, Mux=1418.703210965817 kip·ft, Muy=1842.2877252140102 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_slab,40.0,32.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 1: No feasible RC sections: Pu=216.39750750543894 kip, Mux=1490.8292397116345 kip·ft, Muy=1878.4688813968698 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_slab,40.0,32.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.013,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=432.78175319800147 kip, Mux=1809.4599641041764 kip·ft, Muy=1899.7787463508084 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_slab,40.0,32.0,NaN,250.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.738,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 7: No feasible RC sections: Pu=865.5613958728673 kip, Mux=1441.7358406842486 kip·ft, Muy=1901.9777640170691 kip·ft, Lu=3.96 m, k=1.0",nomin,1.25,true
flat_plate,40.0,36.0,12.992125984251969,50.0,ACI Min,15.997375328083994,16.0,1.0,198.07223073351088,15.997375328083994,1906.400939378852,341.68667688021293,1.6751885946652725,false,317.8446881687312,false,0,0,0,0.04473806057898176,true,0.05367197337614066,1.199693788276466,32.0,32.0,0.07703703703703704,49.199999999999996,14.0,63.199999999999996,true,0,false,0.019,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,0.25,true
flat_plate,40.0,36.0,NaN,50.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.055,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=502.5697730358212 kip, Mux=1407.9293109103648 kip·ft, Muy=1591.2210949787923 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_plate,40.0,36.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.039,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=502.5697730358212 kip, Mux=1436.2511024542478 kip·ft, Muy=1622.5180703430713 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_plate,40.0,36.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=251.28544548382297 kip, Mux=1827.8235420100834 kip·ft, Muy=2008.2783175120223 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_plate,40.0,36.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.011,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=251.28544548382297 kip, Mux=1808.89615689062 kip·ft, Muy=2008.2783175120223 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_plate,40.0,36.0,NaN,50.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,2.22,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 7: No feasible RC sections: Pu=502.5697730358212 kip, Mux=1436.1007372392182 kip·ft, Muy=1606.6968334557669 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_plate,40.0,36.0,NaN,150.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.011,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,"Cannot design reinforcement for 32.0""×32.0"" column with Pu=732.872233359684 kip, Mu=1819.4164739669748 kip-ft. Consider larger column dimensions.",ACI,0.75,true
flat_plate,40.0,36.0,NaN,150.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=366.4355372727592 kip, Mux=727.7665895867899 kip·ft, Muy=2053.172583161679 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_plate,40.0,36.0,NaN,150.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.008,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=366.4355372727592 kip, Mux=727.7665895867899 kip·ft, Muy=2211.108935712577 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_plate,40.0,36.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=366.4369317917301 kip, Mux=2683.729804998909 kip·ft, Muy=2948.68721954295 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_plate,40.0,36.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.01,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=366.4369317917301 kip, Mux=2655.9393829979226 kip·ft, Muy=2948.68721954295 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_plate,40.0,36.0,NaN,150.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.439,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=366.4355372727592 kip, Mux=457.5825422499266 kip·ft, Muy=2171.928682975011 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_plate,40.0,36.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.58841809963707 kip, Mux=2399.6723373376967 kip·ft, Muy=0.0 kip·ft, Lu=3.96 m, k=1.0",ACI,1.25,true
flat_plate,40.0,36.0,NaN,250.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.58841809963707 kip, Mux=2399.6723373376967 kip·ft, Muy=1083.1915665467786 kip·ft, Lu=3.96 m, k=1.0",ACI,1.25,true
flat_plate,40.0,36.0,NaN,250.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.006,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.58841809963707 kip, Mux=2584.2625171329037 kip·ft, Muy=1083.1915665467786 kip·ft, Lu=3.96 m, k=1.0",ACI,1.25,true
flat_plate,40.0,36.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.009,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.58841809963707 kip, Mux=3539.631136023042 kip·ft, Muy=3889.094802340929 kip·ft, Lu=3.96 m, k=1.0",ACI,1.25,true
flat_plate,40.0,36.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.014,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=481.58841809963707 kip, Mux=3502.982609105227 kip·ft, Muy=3889.094802340929 kip·ft, Lu=3.96 m, k=1.0",ACI,1.25,true
flat_plate,40.0,36.0,NaN,250.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.192,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=481.58658535810105 kip, Mux=603.5166683368909 kip·ft, Muy=2864.609205082987 kip·ft, Lu=3.96 m, k=1.0",ACI,1.25,true
flat_slab,40.0,36.0,12.992125984251969,50.0,ACI Min,14.543068480076359,14.54,1.0,180.06566430319168,14.543068480076359,1824.9884161368539,327.0950062885822,1.2852864147304435,false,243.86595097319952,false,0,0,0,0.0595463586306246,true,0.07143739656364306,1.199693788276466,32.0,32.0,0.06172839506172839,50.599999999999994,12.8,63.39999999999999,true,0,false,0.017,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,0.25,true
flat_slab,40.0,36.0,NaN,50.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.055,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=417.0247611993823 kip, Mux=1397.3819868403218 kip·ft, Muy=1578.6080309675874 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_slab,40.0,36.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.064,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=417.0247611993823 kip, Mux=1405.9298391388159 kip·ft, Muy=1588.2644516263642 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_slab,40.0,36.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.008,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=208.51284442111188 kip, Mux=1671.8207105551678 kip·ft, Muy=1829.5473461578863 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_slab,40.0,36.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.009,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=208.51284442111188 kip, Mux=1691.3856328518423 kip·ft, Muy=1829.5473461578863 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_slab,40.0,36.0,NaN,50.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,2.092,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=417.0247611993823 kip, Mux=1428.2042653906417 kip·ft, Muy=1697.2494185318742 kip·ft, Lu=3.96 m, k=1.0",ACI,0.25,true
flat_slab,40.0,36.0,12.992125984251969,150.0,ACI Min,14.543068480076359,14.54,1.0,180.06566430319168,14.543068480076359,2717.6897443995017,487.0950062885822,1.9139900708646438,false,363.15408257276135,false,0,0,0,0.1786390758918737,true,0.21431218969092908,1.199693788276466,32.0,32.0,0.07800000000000001,75.65999999999998,14.4,90.05999999999999,true,0,false,0.012,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,0.75,true
flat_slab,40.0,36.0,NaN,150.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.013,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=647.3272215232449 kip, Mux=1766.498333859676 kip·ft, Muy=1993.4555936901484 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_slab,40.0,36.0,NaN,150.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.008,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 5: No feasible RC sections: Pu=323.66309898622706 kip, Mux=706.5993335438702 kip·ft, Muy=2146.7983316663135 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_slab,40.0,36.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.009,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=323.66433072901896 kip, Mux=2507.521515271086 kip·ft, Muy=2744.097436257795 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_slab,40.0,36.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.007,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=323.66433072901896 kip, Mux=2536.870256182825 kip·ft, Muy=2744.097436257795 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_slab,40.0,36.0,NaN,150.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,1.42,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 6: No feasible RC sections: Pu=647.3272215232449 kip, Mux=1914.921829090514 kip·ft, Muy=2283.624114111132 kip·ft, Lu=3.96 m, k=1.0",ACI,0.75,true
flat_slab,40.0,36.0,NaN,250.0,ACI Min,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.008,0.0,0.0,0.0,ArgumentError,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ArgumentError,"ArgumentError: No feasible sections for group 2: No feasible RC sections: Pu=438.8158170369259 kip, Mux=2346.754197230397 kip·ft, Muy=0.0 kip·ft, Lu=3.96 m, k=1.0",ACI,1.25,true
