floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,36.0,16.0,12.007874015748031,40.0,EFM (HC),5.0,61.9077275713434,5.0,125.57579010125363,162.28927308561208,0.8881329109421477,true,112.63379629726828,false,0,0,0,0.10319125952150582,true,0.055071450838248964,0.5336832895888015,32.99999999999999,34.99999999999999,0.040306122448979596,20.0,4.8,24.799999999999997,true,6,0.301,2.25,2.6684164479440073,5.9984689413823284,16,3,4.75,4.75,12.0,0.945,213.2,2957.8,true,nomin,0.21978021978021975,true
flat_slab,36.0,16.0,12.007874015748031,40.0,EFM (ASAP),5.5,68.09850032847775,5.5,131.3241269977115,169.7182003941733,0.7856115195894778,true,102.96224047799188,false,0,0,0,0.07752912060218319,true,0.041375996121900044,0.5336832895888015,32.99999999999999,34.99999999999999,0.04285714285714286,18.6,4.8,23.4,true,0,1.533,2.25,2.6684164479440073,5.9984689413823284,16,3,4.75,4.75,12.0,0.988,213.2,2957.8,true,nomin,0.21978021978021975,true
flat_slab,36.0,16.0,12.007874015748031,40.0,FEA,6.5,80.48004584274643,6.5,145.09859427501024,184.57605501129572,0.6025910972759233,true,111.6553706677508,false,0,0,0,0.87012926817381,true,0.46437345020649534,0.5336832895888015,28.999999999999996,34.99999999999999,0.043055555555555555,9.6,5.199999999999999,14.799999999999999,true,24,41.928,2.25,2.6684164479440073,5.9984689413823284,16,3,5.0,5.0,12.0,0.99,223.0,3033.6,true,nomin,0.21978021978021975,true
flat_slab,36.0,16.0,12.007874015748031,50.0,EFM (HC),5.5,68.09850032847775,5.5,143.24836536784093,185.71820039417332,0.8596741969230702,true,112.6688944716223,false,0,0,0,0.09691140075272901,true,0.051719995152375076,0.5336832895888015,34.99999999999999,34.99999999999999,0.04489795918367347,19.8,4.8,24.6,true,4,1.339,2.25,2.6684164479440073,5.9984689413823284,16,3,5.0,5.0,12.0,0.996,223.0,3033.6,true,nomin,0.2747252747252747,true
flat_slab,36.0,16.0,12.007874015748031,50.0,EFM (ASAP),5.5,68.09850032847775,5.5,143.24836536784093,185.71820039417332,0.8596741969230702,true,112.6688944716223,false,0,0,0,0.09691140075272907,true,0.0517199951523751,0.5336832895888015,34.99999999999999,34.99999999999999,0.04489795918367347,20.400000000000002,4.8,25.200000000000003,true,0,0.296,2.25,2.6684164479440073,5.9984689413823284,16,3,5.0,5.0,12.0,0.996,223.0,3033.6,true,nomin,0.2747252747252747,true
flat_slab,36.0,16.0,12.007874015748031,50.0,FEA,7.0,86.67081859988077,7.0,161.9739098812595,208.0049823198569,0.614969106715637,true,116.68218407163376,false,0,0,0,0.8812250971742995,true,0.47029510872819147,0.5336832895888015,30.999999999999996,34.99999999999999,0.061111111111111116,10.0,5.6000000000000005,15.600000000000001,false,24,44.192,2.25,2.6684164479440073,5.9984689413823284,16,3,5.25,5.25,12.0,0.991,253.0,3261.1,true,nomin,0.2747252747252747,true
flat_slab,36.0,16.0,12.007874015748031,80.0,EFM (HC),5.999999999999999,74.2892730856121,5.999999999999999,186.00186617816527,241.14712770273448,0.9595519887351542,true,129.7890820594439,false,0,0,0,0.11943432814989106,true,0.06374010513686226,0.5336832895888015,34.99999999999999,34.99999999999999,0.061224489795918366,23.2,4.8,28.0,true,2,0.296,2.25,2.6684164479440073,5.9984689413823284,16,3,5.75,5.75,12.0,0.99,296.2,3564.5,true,nomin,0.4395604395604395,true
flat_slab,36.0,16.0,12.007874015748031,80.0,EFM (ASAP),5.999999999999999,74.2892730856121,5.999999999999999,186.00186617816527,241.14712770273448,0.9595519887351542,true,129.7890820594439,false,0,0,0,0.11943432814989097,true,0.06374010513686221,0.5336832895888015,34.99999999999999,34.99999999999999,0.062,23.599999999999998,5.2,28.799999999999997,true,0,0.429,2.25,2.6684164479440073,5.9984689413823284,16,3,5.75,5.75,12.0,0.99,296.2,3564.5,true,nomin,0.4395604395604395,true
flat_slab,36.0,16.0,12.007874015748031,80.0,FEA,8.0,99.05236411414946,8.0,208.92221951196365,270.8628369369793,0.6969583143248109,true,132.23854244747764,false,0,0,0,0.9640171805395307,true,0.5144798601304583,0.5336832895888015,34.99999999999999,34.99999999999999,0.058333333333333334,11.6,6.4,17.999999999999996,false,28,49.904,2.25,2.6684164479440073,5.9984689413823284,16,3,6.0,6.0,12.0,0.989,324.5,3754.1,true,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,40.0,MDDM,5.5,68.09850032847775,5.5,228.05772838483452,173.4326640484539,0.9532105588420091,true,122.54974080487199,false,0,0,0,0.15142406367613898,true,0.10101561553198249,0.6671041119860018,34.99999999999999,34.99999999999999,0.04285714285714286,18.8,4.8,23.599999999999998,false,0,0.304,2.25,3.335520559930009,5.9984689413823284,16,3,5.5,5.5,12.0,0.991,263.8,3337.0,true,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,40.0,DDM (Full),5.5,68.09850032847775,5.5,228.05772838483452,173.4326640484539,0.9532105588420091,true,122.54974080487199,false,0,0,0,0.15142406367613898,true,0.10101561553198249,0.6671041119860018,34.99999999999999,34.99999999999999,0.04489795918367347,20.599999999999998,5.2,25.8,true,0,0.316,2.25,3.335520559930009,5.9984689413823284,16,3,5.5,5.5,12.0,0.991,263.8,3337.0,true,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,40.0,EFM (HC),6.5,80.48004584274643,6.5,242.71088754278762,184.57605501129572,0.7622598674172879,true,116.58659291863799,false,0,0,0,0.091736653961284,true,0.061197899077409496,0.6671041119860018,34.99999999999999,34.99999999999999,0.07680555555555556,24.6,5.199999999999999,29.8,true,4,0.381,2.25,3.335520559930009,5.9984689413823284,16,3,5.75,5.75,12.0,0.947,296.2,3564.5,true,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,40.0,EFM (ASAP),6.5,80.48004584274643,6.5,242.71088754278762,184.57605501129572,0.7622598674172879,true,106.51858203202866,false,0,0,0,0.09173665396128396,true,0.06119789907740947,0.6671041119860018,34.99999999999999,34.99999999999999,0.046875,25.4,5.6,31.0,true,0,0.391,2.25,3.335520559930009,5.9984689413823284,16,3,5.75,5.75,12.0,0.947,296.2,3564.5,true,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,40.0,FEA,7.0,86.67081859988077,7.0,252.4796603147563,192.00498231985694,0.7529265502684197,true,142.85776857968807,false,0,0,0,0.5967177141432717,true,0.39807284079986416,0.6671041119860018,34.99999999999999,34.99999999999999,0.04897959183673469,15.600000000000001,5.8,21.400000000000002,true,28,39.646,2.25,3.335520559930009,5.9984689413823284,16,3,5.75,5.75,12.0,0.986,296.2,3564.5,true,nomin,0.21978021978021975,true
flat_slab,36.0,20.0,12.007874015748031,50.0,MDDM,5.999999999999999,74.2892730856121,5.999999999999999,258.86592688538406,196.86159135701507,0.9318669180068295,true,123.4609445335264,false,0,0,0,0.14579385760484742,true,0.09725968191049533,0.6671041119860018,34.99999999999999,34.99999999999999,0.04897959183673469,19.4,4.8,24.2,false,0,0.314,2.25,3.335520559930009,5.9984689413823284,16,3,5.75,5.75,12.0,0.991,296.2,3564.5,true,nomin,0.2747252747252747,true
flat_slab,36.0,20.0,12.007874015748031,50.0,DDM (Full),5.999999999999999,74.2892730856121,5.999999999999999,258.86592688538406,196.86159135701507,0.9318669180068295,true,123.4609445335264,false,0,0,0,0.14579385760484742,true,0.09725968191049533,0.6671041119860018,34.99999999999999,34.99999999999999,0.061224489795918366,20.8,5.2,26.000000000000004,true,0,0.402,2.25,3.335520559930009,5.9984689413823284,16,3,5.75,5.75,12.0,0.991,296.2,3564.5,true,nomin,0.2747252747252747,true
flat_slab,36.0,20.0,12.007874015748031,50.0,EFM (HC),6.5,80.48004584274643,6.5,263.7503132713684,200.5760550112957,0.8283364659117689,true,126.69136517329771,false,0,0,0,0.11467081745160507,true,0.07649737384676192,0.6671041119860018,34.99999999999999,34.99999999999999,0.049375,26.8,5.6000000000000005,32.4,true,4,0.285,2.25,3.335520559930009,5.9984689413823284,16,3,5.75,5.75,12.0,0.996,312.8,3678.2,true,nomin,0.2747252747252747,true
flat_slab,36.0,20.0,12.007874015748031,50.0,EFM (ASAP),6.5,80.48004584274643,6.5,263.7503132713684,200.5760550112957,0.8283364659117689,true,115.75215955327405,false,0,0,0,0.11467081745160503,true,0.07649737384676189,0.6671041119860018,34.99999999999999,34.99999999999999,0.0546875,27.799999999999997,6.000000000000001,33.8,true,0,0.381,2.25,3.335520559930009,5.9984689413823284,16,3,5.75,5.75,12.0,0.996,312.8,3678.2,true,nomin,0.2747252747252747,true
flat_slab,36.0,20.0,12.007874015748031,50.0,FEA,7.5,92.86159135701512,7.5,283.28785881530575,215.43390962841812,0.7861032266560678,true,149.1526003344458,false,0,0,0,0.6126265269646421,true,0.408685675249816,0.6671041119860018,34.99999999999999,34.99999999999999,0.061224489795918366,15.799999999999999,6.199999999999999,22.0,true,28,40.886,2.25,3.335520559930009,5.9984689413823284,16,3,6.0,6.0,12.0,0.983,324.5,3754.1,true,nomin,0.2747252747252747,true
flat_slab,36.0,20.0,12.007874015748031,80.0,MDDM,7.0,86.67081859988077,7.0,341.52174961506387,259.71944597413756,0.9457639631135906,true,138.51398276019196,false,0,0,0,0.1468990005487909,true,0.09799692731273235,0.6671041119860018,34.99999999999999,34.99999999999999,0.042777777777777776,21.6,5.6000000000000005,27.2,false,0,0.423,2.25,3.335520559930009,5.9984689413823284,16,3,6.5,6.5,13.0,0.995,405.8,5479.4,true,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,80.0,DDM (Full),7.0,86.67081859988077,7.0,341.52174961506387,259.71944597413756,0.9457639631135906,true,138.51398276019196,false,0,0,0,0.14689900054879085,true,0.09799692731273232,0.6671041119860018,34.99999999999999,34.99999999999999,0.043203125,22.8,5.8,28.6,false,0,1.394,2.25,3.335520559930009,5.9984689413823284,16,3,6.5,6.5,13.0,0.995,405.8,5479.4,true,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,80.0,EFM (HC),7.5,92.86159135701512,7.5,346.4061360010482,263.4339096284181,0.8534520190949355,true,138.35503098826575,false,0,0,0,0.1194343281498911,true,0.07967513142107785,0.6671041119860018,34.99999999999999,34.99999999999999,0.078125,29.999999999999996,6.199999999999999,36.199999999999996,false,0,0.315,2.25,3.335520559930009,5.9984689413823284,16,3,6.75,6.75,13.0,0.959,426.9,5631.1,true,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,80.0,EFM (ASAP),7.5,92.86159135701512,7.5,346.4061360010482,263.4339096284181,0.8534520190949355,true,130.82734831711187,false,0,0,0,0.11943432814989102,true,0.0796751314210778,0.6671041119860018,34.99999999999999,34.99999999999999,0.078125,30.2,6.599999999999999,36.8,true,0,0.461,2.25,3.335520559930009,5.9984689413823284,16,3,6.75,6.75,13.0,0.959,426.9,5631.1,true,nomin,0.4395604395604395,true
flat_slab,36.0,20.0,12.007874015748031,80.0,FEA,8.0,99.05236411414946,8.0,356.1749087730169,270.8628369369793,0.9230656420949624,true,175.1393915319528,false,0,0,0,0.9525262032027914,true,0.6354341469309961,0.6671041119860018,34.99999999999999,34.99999999999999,0.0704,18.6,6.8,25.4,true,32,42.011,2.25,3.335520559930009,5.9984689413823284,16,3,6.75,6.75,13.0,0.986,426.9,5631.1,true,nomin,0.4395604395604395,true
flat_slab,36.0,24.0,12.007874015748031,40.0,MDDM,5.999999999999999,74.2892730856121,5.999999999999999,362.22224631799946,180.8615913570151,0.9798042699432893,true,135.75136821464383,false,0,0,0,0.20154542875294104,true,0.16134214112768247,0.8005249343832022,34.99999999999999,34.99999999999999,0.04888888888888889,26.599999999999998,5.6,32.199999999999996,false,0,0.343,2.25,4.002624671916011,5.9984689413823284,16,3,6.0,6.0,12.0,0.97,324.5,3754.1,true,nomin,0.21978021978021975,true
flat_slab,36.0,24.0,12.007874015748031,40.0,DDM (Full),6.5,80.48004584274643,6.5,377.1006000759755,188.29051866557631,0.9160626594248024,true,169.73917513110368,false,0,0,0,0.15852093804509862,true,0.12689996352691624,0.8005249343832022,34.99999999999999,34.99999999999999,0.04888888888888889,27.599999999999998,6.599999999999999,34.199999999999996,true,0,0.418,2.25,4.002624671916011,5.9984689413823284,16,3,6.25,6.25,12.0,0.931,360.5,4626.2,true,nomin,0.21978021978021975,true
flat_slab,36.0,24.0,12.007874015748031,40.0,EFM (HC),7.5,92.86159135701512,7.5,399.4181307129395,199.4339096284181,0.7824570053349394,true,148.46077848077576,false,0,0,0,0.10319125952150579,true,0.0826071762573734,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,31.999999999999996,6.8,38.8,true,2,0.342,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,12.0,0.971,373.2,4721.0,true,nomin,0.21978021978021975,true
flat_slab,36.0,24.0,12.007874015748031,40.0,EFM (ASAP),7.5,92.86159135701512,7.5,399.4181307129395,199.4339096284181,0.7427944477690871,true,118.95978347560933,false,0,0,0,0.10319125952150586,true,0.08260717625737346,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,33.0,7.199999999999999,40.2,true,0,0.352,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,12.0,0.971,373.2,4721.0,true,nomin,0.21978021978021975,true
flat_slab,36.0,24.0,12.007874015748031,40.0,FEA,8.5,105.2431368712838,8.5,429.17483822889153,214.29176424554052,0.8685577426110823,true,164.79724476151816,false,0,0,0,0.6694886609638093,true,0.5359423663883514,0.8005249343832022,34.99999999999999,34.99999999999999,0.06171875,21.2,7.199999999999999,28.4,true,20,42.533,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,13.0,1.0,405.8,5479.4,true,nomin,0.21978021978021975,true
flat_slab,36.0,24.0,12.007874015748031,50.0,MDDM,6.5,80.48004584274643,6.5,409.14474995657537,204.2905186655763,0.9939051480146246,true,184.16277341605635,false,0,0,0,0.19815117255637368,true,0.1586249544086456,0.8005249343832022,34.99999999999999,34.99999999999999,0.061111111111111116,27.399999999999995,5.6,32.99999999999999,false,0,0.361,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,12.0,0.976,373.2,4721.0,true,nomin,0.2747252747252747,true
flat_slab,36.0,24.0,12.007874015748031,50.0,DDM (Full),6.5,80.48004584274643,6.5,409.14474995657537,204.2905186655763,0.9939051480146246,true,184.16277341605635,false,0,0,0,0.19815117255637354,true,0.1586249544086455,0.8005249343832022,34.99999999999999,34.99999999999999,0.061111111111111116,30.0,7.199999999999999,37.2,true,0,0.409,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,12.0,0.976,373.2,4721.0,true,nomin,0.2747252747252747,true
flat_slab,36.0,24.0,12.007874015748031,50.0,EFM (HC),8.0,99.05236411414946,8.0,446.3406343515154,222.86283693697933,0.8026651589909393,true,152.29500605235285,false,0,0,0,0.1062837221939337,true,0.08508276973530127,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,33.4,6.8,40.2,false,0,0.397,2.25,4.002624671916011,5.9984689413823284,16,3,6.75,6.75,13.0,0.973,426.9,5631.1,true,nomin,0.2747252747252747,true
flat_slab,36.0,24.0,12.007874015748031,50.0,EFM (ASAP),8.0,99.05236411414946,8.0,446.3406343515154,222.86283693697933,0.7451248411501171,true,124.0422082887279,false,0,0,0,0.10628372219393367,true,0.08508276973530124,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,33.8,7.199999999999999,40.99999999999999,true,0,0.386,2.25,4.002624671916011,5.9984689413823284,16,3,6.75,6.75,13.0,0.973,426.9,5631.1,true,nomin,0.2747252747252747,true
flat_slab,36.0,24.0,12.007874015748031,50.0,FEA,9.0,111.43390962841812,9.0,476.09734186746743,237.72069155410176,0.9048388799489616,true,171.68110656686275,false,0,0,0,0.5910330292207254,true,0.47313667693522643,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,22.4,7.6,29.999999999999996,false,17,43.904,2.25,4.002624671916011,5.9984689413823284,16,3,7.0,7.0,13.0,0.999,461.3,5877.6,true,nomin,0.2747252747252747,true
flat_slab,36.0,24.0,12.007874015748031,80.0,MDDM,9.0,111.43390962841812,9.0,579.6689683882549,289.43515520838235,0.9953280362706407,true,188.85021681827456,false,0,0,0,0.11943432814989097,true,0.0956101577052933,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,27.399999999999995,7.199999999999999,34.599999999999994,false,0,0.368,2.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.937,606.3,7129.0,true,nomin,0.4395604395604395,true
flat_slab,36.0,24.0,12.007874015748031,80.0,DDM (Full),9.0,111.43390962841812,9.0,579.6689683882549,289.43515520838235,0.9953280362706407,true,188.85021681827456,false,0,0,0,0.11943432814989097,true,0.0956101577052933,0.8005249343832022,34.99999999999999,34.99999999999999,0.04876543209876544,28.999999999999996,7.199999999999999,36.199999999999996,false,0,0.524,2.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.937,606.3,7129.0,true,nomin,0.4395604395604395,true
flat_slab,36.0,24.0,12.007874015748031,80.0,EFM (HC),8.5,105.2431368712838,8.5,557.351437751291,278.29176424554055,0.9240152638303253,true,175.31956958791372,false,0,0,0,0.14177508686549228,true,0.11349449211017099,0.8005249343832022,34.99999999999999,34.99999999999999,0.07839506172839505,39.400000000000006,7.999999999999999,47.400000000000006,false,0,0.311,2.25,4.002624671916011,5.9984689413823284,16,3,7.5,7.5,15.0,0.995,558.0,6275.8,true,nomin,0.4395604395604395,true
flat_slab,36.0,24.0,12.007874015748031,80.0,EFM (ASAP),9.0,111.43390962841812,9.0,572.2297915092669,285.72069155410173,0.8250859857171674,true,156.5490588210843,false,0,0,0,0.11943432814989093,true,0.09561015770529327,0.8005249343832022,34.99999999999999,34.99999999999999,0.07839506172839505,38.0,8.2,46.199999999999996,false,0,0.414,2.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.937,606.3,7129.0,true,nomin,0.4395604395604395,true
flat_slab,36.0,24.0,12.007874015748031,80.0,FEA,9.5,117.62468238555248,9.5,587.108145267243,293.149618862663,0.854684992101815,true,162.16507542028543,false,0,0,0,0.8715412625813688,true,0.6976905120402034,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,26.0,8.4,34.4,false,17,45.912,4.25,4.002624671916011,5.9984689413823284,16,3,7.75,7.75,15.0,0.962,606.3,7129.0,true,nomin,0.4395604395604395,true
flat_slab,36.0,28.0,12.007874015748031,40.0,MDDM,7.5,92.86159135701512,7.5,583.6967685303562,206.45011875317033,0.8600887599703158,true,118.86986102661004,false,0,0,0,0.1632889377005218,true,0.15232443554084107,0.9328521434820647,34.99999999999999,34.99999999999999,0.078125,32.4,6.8,39.2,false,0,0.361,4.25,4.664260717410323,5.9984689413823284,16,3,7.0,7.0,13.0,0.977,461.3,5877.6,true,nomin,0.21978021978021975,true
flat_slab,36.0,28.0,12.007874015748031,40.0,DDM (Full),7.5,92.86159135701512,7.5,583.6967685303562,206.45011875317033,0.8600887599703158,true,118.86986102661004,false,0,0,0,0.16328893770052186,true,0.15232443554084113,0.9328521434820647,34.99999999999999,34.99999999999999,0.04876543209876544,36.0,8.4,44.4,true,0,0.41,4.25,4.664260717410323,5.9984689413823284,16,3,7.0,7.0,13.0,0.977,461.3,5877.6,true,nomin,0.21978021978021975,true
flat_slab,36.0,28.0,12.007874015748031,40.0,EFM (HC),9.0,111.43390962841812,9.0,630.0009233478537,221.72069155410173,0.8216315786943049,true,155.89363117163268,false,0,0,0,0.0944959130211354,true,0.0881507150120609,0.9328521434820647,28.999999999999996,34.99999999999999,0.07839506172839505,38.400000000000006,7.799999999999999,46.2,false,12,0.392,4.25,4.664260717410323,5.9984689413823284,16,3,7.25,7.25,14.0,0.969,522.0,6181.0,true,nomin,0.21978021978021975,true
flat_slab,36.0,28.0,12.007874015748031,40.0,EFM (ASAP),9.0,111.43390962841812,9.0,630.0009233478537,221.72069155410173,0.6831817325754274,true,111.66061849036865,false,0,0,0,0.09449591302113533,true,0.08815071501206084,0.9328521434820647,28.999999999999996,34.99999999999999,0.07703703703703704,39.8,8.399999999999999,48.199999999999996,true,0,0.387,4.25,4.664260717410323,5.9984689413823284,16,3,7.25,7.25,14.0,0.969,522.0,6181.0,true,nomin,0.21978021978021975,true
flat_slab,36.0,28.0,12.007874015748031,40.0,FEA,9.5,117.62468238555248,9.5,654.3521566795371,229.14961886266295,0.8534487252022545,true,161.93051026837628,false,0,0,0,0.8168972497665662,true,0.7620443504493448,0.9328521434820647,28.999999999999996,34.99999999999999,0.078125,28.799999999999997,8.4,37.199999999999996,true,20,43.551,4.25,4.664260717410323,5.9984689413823284,16,3,7.5,7.5,14.0,0.981,539.2,6275.8,true,nomin,0.21978021978021975,true
