floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,28.0,52.0,16.99475065616798,50.0,DDM (Full),18.909568122166547,234.12967835976923,18.909568122166547,1540.431271269577,395.27356862694694,0.6955488805067606,true,131.97112118289925,false,0,0,0,0.01273519903125343,true,0.011880057713975475,0.9328521434820647,42.0,42.0,0.05416666666666667,41.199999999999996,21.6,62.8,false,0,0.034,6.25,4.664260717410323,8.666885389326334,16,3,11.5,11.5,23.0,0.998,1828.8,16760.6,true,ACI,0.19685039370078738,true
flat_slab,28.0,52.0,16.99475065616798,50.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,1500.2208924951158,384.9556140317231,0.5758712869080461,true,109.26389434330378,false,0,0,0,0.01273519903125343,true,0.011880057713975475,0.9328521434820647,42.0,42.0,0.06172839506172839,50.599999999999994,21.6,72.19999999999999,false,0,0.031,6.25,4.664260717410323,8.666885389326334,16,3,11.5,11.5,23.0,0.998,1828.8,16760.6,true,ACI,0.19685039370078738,true
flat_slab,28.0,52.0,16.99475065616798,50.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,1500.2208924951158,384.9556140317231,0.5758712869080461,true,109.26389434330378,false,0,0,0,0.01273519903125343,true,0.011880057713975475,0.9328521434820647,42.0,42.0,0.0546875,50.39999999999999,21.6,71.99999999999999,false,0,0.031,6.25,4.664260717410323,8.666885389326334,16,3,11.5,11.5,23.0,0.998,1828.8,16760.6,true,ACI,0.19685039370078738,true
flat_slab,28.0,52.0,16.99475065616798,50.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,1500.2208924951158,384.9556140317231,0.7240455121148065,true,137.37797687434957,false,0,0,0,0.12248481176845696,true,0.1142602192022023,0.9328521434820647,42.0,42.0,0.07800000000000001,38.0,21.6,59.6,false,20,4.637,6.25,4.664260717410323,8.666885389326334,16,3,11.5,11.5,23.0,0.998,1828.8,16760.6,true,ACI,0.19685039370078738,true
flat_slab,28.0,52.0,16.99475065616798,80.0,MDDM,18.909568122166547,234.12967835976923,18.909568122166547,1727.4933641835707,443.27356862694694,0.7800127782075299,true,147.99701899029267,false,0,0,0,0.020376318450005496,true,0.01900809234236077,0.9328521434820647,42.0,42.0,0.06172839506172839,43.599999999999994,21.6,65.19999999999999,false,0,0.03,6.25,4.664260717410323,8.666885389326334,16,3,12.0,12.0,25.0,0.998,2162.8,17670.7,true,ACI,0.3149606299212598,true
flat_slab,28.0,52.0,16.99475065616798,80.0,DDM (Full),18.909568122166547,234.12967835976923,18.909568122166547,1727.4933641835707,443.27356862694694,0.7800127782075299,true,147.99701899029267,false,0,0,0,0.020376318450005496,true,0.01900809234236077,0.9328521434820647,42.0,42.0,0.06172839506172839,45.599999999999994,21.6,67.19999999999999,false,0,0.023,6.25,4.664260717410323,8.666885389326334,16,3,12.0,12.0,25.0,0.998,2162.8,17670.7,true,ACI,0.3149606299212598,true
flat_slab,28.0,52.0,16.99475065616798,80.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,1687.2829854091092,432.9556140317231,0.6476765048709366,true,122.88797654215796,false,0,0,0,0.020376318450005496,true,0.01900809234236077,0.9328521434820647,42.0,42.0,0.07703703703703704,56.39999999999999,21.6,77.99999999999999,false,0,0.028,6.25,4.664260717410323,8.666885389326334,16,3,12.0,12.0,25.0,0.998,2162.8,17670.7,true,ACI,0.3149606299212598,true
flat_slab,28.0,52.0,16.99475065616798,80.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,1687.2829854091092,432.9556140317231,0.6476765048709366,true,122.88797654215796,false,0,0,0,0.020376318450005496,true,0.01900809234236077,0.9328521434820647,42.0,42.0,0.06171875,56.19999999999999,21.6,77.79999999999998,false,0,0.149,6.25,4.664260717410323,8.666885389326334,16,3,12.0,12.0,25.0,0.998,2162.8,17670.7,true,ACI,0.3149606299212598,true
flat_slab,28.0,52.0,16.99475065616798,80.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,1687.2829854091092,432.9556140317231,0.8143265297560945,true,154.5075955878083,false,0,0,0,0.19597569882953123,true,0.18281635072352376,0.9328521434820647,42.0,42.0,0.06446280991735538,41.199999999999996,21.6,62.8,false,26,5.573,6.25,4.664260717410323,8.666885389326334,16,3,12.0,12.0,25.0,0.998,2162.8,17670.7,true,ACI,0.3149606299212598,true
flat_slab,32.0,16.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,205.25507208665184,267.84379504332014,0.42897804011774154,true,81.39286037802893,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.062,12.600000000000001,8.4,21.000000000000004,true,0,0.052,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,32.0,16.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,205.25507208665184,267.84379504332014,0.42897804011774154,true,81.39286037802893,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.062,12.600000000000001,8.4,21.000000000000004,true,0,0.055,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,32.0,16.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.36485304842921945,true,69.22599865752315,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.05642857142857143,13.4,8.4,21.799999999999997,true,0,0.05,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,32.0,16.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.36485304842921945,true,69.22599865752315,false,0,0,0,0.008195624437760535,true,0.004373867810178414,0.5336832895888015,26.0,26.0,0.05642857142857143,13.4,8.4,21.799999999999997,true,0,0.06,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,32.0,16.0,12.007874015748031,40.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,199.87838412028273,260.8275859185679,0.45585910422861997,true,86.49318368919202,false,0,0,0,0.10588501293260973,true,0.05650906202002795,0.5336832895888015,26.0,26.0,0.058333333333333334,12.600000000000001,8.4,21.000000000000004,true,0,5.309,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.952,296.2,3564.5,true,ACI,0.24390243902439024,true
flat_slab,32.0,16.0,12.007874015748031,50.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,217.51625272313171,283.84379504332014,0.4546036053497969,true,86.2549695257799,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.062,12.600000000000001,8.4,21.000000000000004,true,0,0.048,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,32.0,16.0,12.007874015748031,50.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,217.51625272313171,283.84379504332014,0.4546036053497969,true,86.2549695257799,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.062,12.600000000000001,8.4,21.000000000000004,true,0,0.048,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,32.0,16.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,212.13956475676255,276.8275859185679,0.3872343036722521,true,73.47254326521725,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.061224489795918366,13.6,8.4,22.0,true,0,0.086,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,32.0,16.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,212.13956475676255,276.8275859185679,0.3872343036722521,true,73.47254326521725,false,0,0,0,0.010244530547200661,true,0.005467334762723014,0.5336832895888015,26.0,26.0,0.061224489795918366,13.6,8.4,22.0,true,0,0.05,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,32.0,16.0,12.007874015748031,50.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,212.13956475676255,276.8275859185679,0.483822962583445,true,91.79895276324658,false,0,0,0,0.1323562661657623,true,0.07063632752503501,0.5336832895888015,26.0,26.0,0.061111111111111116,12.600000000000001,8.4,21.000000000000004,true,0,4.649,4.25,2.6684164479440073,5.331364829396326,16,3,5.75,5.75,12.0,0.977,312.8,3678.2,true,ACI,0.3048780487804878,true
flat_slab,32.0,16.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,254.2997946325712,331.84379504332014,0.531480301045963,true,100.84129696903281,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.04897959183673469,13.200000000000001,8.4,21.6,false,0,0.04,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,32.0,16.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,254.2997946325712,331.84379504332014,0.531480301045963,true,100.84129696903281,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.061224489795918366,13.200000000000001,8.4,21.6,false,0,0.051,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,32.0,16.0,12.007874015748031,80.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.45437806940135034,true,86.21217708829965,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.046875,15.2,8.4,23.599999999999998,false,0,0.055,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,32.0,16.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.45437806940135034,true,86.21217708829965,false,0,0,0,0.01639124887552107,true,0.008747735620356828,0.5336832895888015,26.0,26.0,0.0496,15.2,8.4,23.599999999999998,false,0,0.051,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,32.0,16.0,12.007874015748031,80.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,248.92310666620205,324.8275859185678,0.5677145376479223,true,107.7162599854107,false,0,0,0,0.21177002586521976,true,0.11301812404005607,0.5336832895888015,26.0,26.0,0.05642857142857143,13.200000000000001,8.4,21.6,false,0,4.765,4.25,2.6684164479440073,5.331364829396326,16,3,6.25,6.25,12.0,0.971,360.5,4626.2,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,341.10278141125684,267.84379504332014,0.5811328641583792,true,110.26220843506246,false,0,0,0,0.016007078980001047,true,0.010678388208443391,0.6671041119860017,26.0,26.0,0.042777777777777776,14.2,8.4,22.6,false,0,0.042,4.25,3.335520559930009,5.331364829396326,16,3,6.25,6.25,12.0,0.974,360.5,4626.2,true,ACI,0.24390243902439024,true
flat_slab,32.0,20.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,341.10278141125684,267.84379504332014,0.5811328641583792,true,110.26220843506246,false,0,0,0,0.016007078980001047,true,0.010678388208443391,0.6671041119860017,26.0,26.0,0.043203125,14.6,8.4,23.0,false,0,0.047,4.25,3.335520559930009,5.331364829396326,16,3,6.25,6.25,12.0,0.974,360.5,4626.2,true,ACI,0.24390243902439024,true
flat_slab,32.0,20.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,332.16754194816247,260.8275859185679,0.45606644513000355,true,86.53252385922109,false,0,0,0,0.016007078980001047,true,0.010678388208443391,0.6671041119860017,26.0,26.0,0.06171875,17.599999999999998,8.4,26.0,false,0,0.04,4.25,3.335520559930009,5.331364829396326,16,3,6.25,6.25,12.0,0.974,360.5,4626.2,true,ACI,0.24390243902439024,true
flat_slab,32.0,20.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,332.16754194816247,260.8275859185679,0.45606644513000355,true,86.53252385922109,false,0,0,0,0.016007078980001047,true,0.010678388208443391,0.6671041119860017,26.0,26.0,0.06171875,17.599999999999998,8.4,26.0,false,0,0.045,4.25,3.335520559930009,5.331364829396326,16,3,6.25,6.25,12.0,0.974,360.5,4626.2,true,ACI,0.24390243902439024,true
flat_slab,32.0,20.0,12.007874015748031,40.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,332.16754194816247,260.8275859185679,0.5952876964571276,true,112.9478990327682,false,0,0,0,0.09030771155396036,true,0.06024464572169272,0.6671041119860017,26.0,26.0,0.061224489795918366,13.6,8.4,22.0,false,4,5.022,4.25,3.335520559930009,5.331364829396326,16,3,6.25,6.25,12.0,0.974,360.5,4626.2,true,ACI,0.24390243902439024,true
flat_slab,32.0,20.0,12.007874015748031,50.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,361.4790029387983,283.84379504332014,0.615847597143066,true,116.8488659108336,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.043203125,14.799999999999999,8.4,23.2,false,0,0.048,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,50.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,361.4790029387983,283.84379504332014,0.615847597143066,true,116.8488659108336,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.046875,15.2,8.4,23.599999999999998,false,0,0.048,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,50.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.4840430224401898,true,91.84070618537962,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.078125,18.400000000000002,8.4,26.8,false,0,0.047,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,50.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.4840430224401898,true,91.84070618537962,false,0,0,0,0.020008848725001294,true,0.01334798526055423,0.6671041119860017,26.0,26.0,0.078125,18.400000000000002,8.4,26.8,false,0,0.044,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,50.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,352.54376347570394,276.8275859185679,0.6318045514890474,true,119.87648512599101,false,0,0,0,0.11288463944245052,true,0.07530580715211593,0.6671041119860017,26.0,26.0,0.061224489795918366,14.0,8.4,22.4,false,4,4.274,4.25,3.335520559930009,5.331364829396326,16,3,6.5,6.5,12.0,0.998,373.2,4721.0,true,ACI,0.3048780487804878,true
flat_slab,32.0,20.0,12.007874015748031,80.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,422.60766752142274,331.84379504332014,0.7199917960971266,true,136.60883833814702,false,0,0,0,0.03201415796000208,true,0.021356776416886776,0.6671041119860017,26.0,26.0,0.061111111111111116,16.6,8.4,25.0,false,0,0.047,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,80.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,422.60766752142274,331.84379504332014,0.7199917960971266,true,136.60883833814702,false,0,0,0,0.03201415796000208,true,0.021356776416886776,0.6671041119860017,26.0,26.0,0.06171875,17.400000000000002,8.4,25.8,false,0,0.047,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,80.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,413.67242805832836,324.8275859185678,0.5679727543707486,true,107.76525316385522,false,0,0,0,0.03201415796000208,true,0.021356776416886776,0.6671041119860017,26.0,26.0,0.078125,21.400000000000002,8.4,29.8,false,0,0.04,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,80.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,413.67242805832836,324.8275859185678,0.5679727543707486,true,107.76525316385522,false,0,0,0,0.03201415796000208,true,0.021356776416886776,0.6671041119860017,26.0,26.0,0.078125,21.400000000000002,8.4,29.8,false,0,0.048,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,20.0,12.007874015748031,80.0,FEA,11.632068718682893,144.0229882654732,11.632068718682893,413.67242805832836,324.8275859185678,0.7413551165848073,true,140.66224340565964,false,0,0,0,0.18061542310792056,true,0.12048929144338533,0.6671041119860017,26.0,26.0,0.06171875,16.2,8.4,24.599999999999998,false,5,4.353,4.25,3.335520559930009,5.331364829396326,16,3,7.0,7.0,14.0,0.968,477.7,5877.6,true,ACI,0.4878048780487805,true
flat_slab,32.0,24.0,12.007874015748031,40.0,MDDM,11.632068718682893,144.0229882654732,11.632068718682893,511.2668327467983,267.84379504332014,0.7515202022841893,true,142.59093281091077,false,0,0,0,0.027660232477441767,true,0.02214270578902819,0.8005249343832022,26.0,26.0,0.078125,19.2,8.4,27.6,false,0,0.042,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
flat_slab,32.0,24.0,12.007874015748031,40.0,DDM (Full),11.632068718682893,144.0229882654732,11.632068718682893,511.2668327467983,267.84379504332014,0.7515202022841893,true,142.59093281091077,false,0,0,0,0.027660232477441767,true,0.02214270578902819,0.8005249343832022,26.0,26.0,0.078125,20.2,8.4,28.6,false,0,0.04,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
flat_slab,32.0,24.0,12.007874015748031,40.0,EFM (HC),11.632068718682893,144.0229882654732,11.632068718682893,497.87411996612286,260.8275859185679,0.5924880719492931,true,112.4167076304891,false,0,0,0,0.027660232477441767,true,0.02214270578902819,0.8005249343832022,26.0,26.0,0.06172839506172839,24.000000000000004,8.4,32.4,false,0,0.041,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
flat_slab,32.0,24.0,12.007874015748031,40.0,EFM (ASAP),11.632068718682893,144.0229882654732,11.632068718682893,497.87411996612286,260.8275859185679,0.5472798377369933,true,103.83904828417616,false,0,0,0,0.027660232477441732,true,0.02214270578902816,0.8005249343832022,26.0,26.0,0.078125,24.000000000000004,8.4,32.4,false,0,0.048,4.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.974,461.3,5877.6,true,ACI,0.24390243902439024,true
