floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,min_h_rule,LD_ratio,ddm_eligible
flat_slab,20.0,40.0,12.992125984251969,80.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,564.2370376202654,375.0950062885822,0.6420221146916486,true,121.81513143740769,false,0,0,0,0.01638116608994637,true,0.010927943257728875,0.6671041119860017,32.0,32.0,0.043209876543209874,21.200000000000003,12.8,34.0,false,0,0.125,4.25,3.335520559930009,6.6655730533683295,ACI,0.4,true
flat_slab,20.0,40.0,12.992125984251969,80.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,564.2370376202654,375.0950062885822,0.6420221146916486,true,121.81513143740769,false,0,0,0,0.01638116608994637,true,0.010927943257728875,0.6671041119860017,32.0,32.0,0.04876543209876544,21.6,12.8,34.400000000000006,false,0,0.126,4.25,3.335520559930009,6.6655730533683295,ACI,0.4,true
flat_slab,20.0,40.0,12.992125984251969,80.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,553.6828980409485,368.07879716382996,0.5474465761819465,true,103.87068467975017,false,0,0,0,0.01638116608994637,true,0.010927943257728875,0.6671041119860017,32.0,32.0,0.06827160493827161,25.6,12.8,38.4,false,0,0.12,4.25,3.335520559930009,6.6655730533683295,ACI,0.4,true
flat_slab,20.0,40.0,12.992125984251969,80.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,553.6828980409485,368.07879716382996,0.5474465761819465,true,103.87068467975017,false,0,0,0,0.01638116608994637,true,0.010927943257728875,0.6671041119860017,32.0,32.0,0.06827160493827161,25.4,12.8,38.199999999999996,false,0,0.198,4.25,3.335520559930009,6.6655730533683295,ACI,0.4,true
flat_slab,20.0,40.0,12.992125984251969,80.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,553.6828980409485,368.07879716382996,0.6844422301282653,true,129.8637824406263,false,0,0,0,0.20897680338444075,true,0.13940928484745063,0.6671041119860017,32.0,32.0,0.043209876543209874,21.200000000000003,12.8,34.0,false,8,4.488,4.25,3.335520559930009,6.6655730533683295,ACI,0.4,true
flat_slab,20.0,40.0,12.992125984251969,125.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,672.5431094889052,447.0950062885822,0.7652591385997588,true,145.19771269402287,false,0,0,0,0.025595572015541183,true,0.01707491134020136,0.6671041119860017,32.0,32.0,0.05555555555555555,23.8,12.8,36.6,false,0,0.1,4.25,3.335520559930009,6.6655730533683295,ACI,0.625,true
flat_slab,20.0,40.0,12.992125984251969,125.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,672.5431094889052,447.0950062885822,0.7652591385997588,true,145.19771269402287,false,0,0,0,0.025595572015541183,true,0.01707491134020136,0.6671041119860017,32.0,32.0,0.05851851851851852,24.4,12.8,37.2,false,0,0.134,4.25,3.335520559930009,6.6655730533683295,ACI,0.625,true
flat_slab,20.0,40.0,12.992125984251969,125.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,661.9889699095883,440.07879716382996,0.6545327593275523,true,124.18885936019309,false,0,0,0,0.025595572015541183,true,0.01707491134020136,0.6671041119860017,32.0,32.0,0.0635,30.4,12.8,43.2,false,0,0.179,4.25,3.335520559930009,6.6655730533683295,ACI,0.625,true
flat_slab,20.0,40.0,12.992125984251969,125.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,661.9889699095883,440.07879716382996,0.6545327593275523,true,124.18885936019309,false,0,0,0,0.025595572015541183,true,0.01707491134020136,0.6671041119860017,32.0,32.0,0.07407407407407407,30.200000000000003,12.8,43.0,false,0,0.129,4.25,3.335520559930009,6.6655730533683295,ACI,0.625,true
flat_slab,20.0,40.0,12.992125984251969,125.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,661.9889699095883,440.07879716382996,0.818326172775746,true,155.26647449398985,false,0,0,0,0.32652625528818846,true,0.21782700757414147,0.6671041119860017,32.0,32.0,0.05851851851851852,22.6,12.8,35.4,false,16,4.557,4.25,3.335520559930009,6.6655730533683295,ACI,0.625,true
flat_slab,20.0,40.0,12.992125984251969,200.0,MDDM,14.543068480076357,180.06566430319168,14.543068480076357,853.0532292699717,567.0950062885822,0.9706541784466087,true,184.16868145504813,false,0,0,0,0.04095291522486589,true,0.027319858144322168,0.6671041119860017,32.0,32.0,0.07407407407407407,28.999999999999996,12.8,41.8,false,0,0.104,4.25,3.335520559930009,6.6655730533683295,ACI,1.0,true
flat_slab,20.0,40.0,12.992125984251969,200.0,DDM (Full),14.543068480076357,180.06566430319168,14.543068480076357,853.0532292699717,567.0950062885822,0.9706541784466087,true,184.16868145504813,false,0,0,0,0.04095291522486589,true,0.027319858144322168,0.6671041119860017,32.0,32.0,0.047400000000000005,30.2,12.8,43.0,false,0,0.154,4.25,3.335520559930009,6.6655730533683295,ACI,1.0,true
flat_slab,20.0,40.0,12.992125984251969,200.0,EFM (HC),14.543068480076357,180.06566430319168,14.543068480076357,842.4990896906547,560.07879716383,0.8330097312368951,true,158.05248382759794,false,0,0,0,0.04095291522486589,true,0.027319858144322168,0.6671041119860017,32.0,32.0,0.07,38.39999999999999,12.8,51.2,false,0,0.171,4.25,3.335520559930009,6.6655730533683295,ACI,1.0,true
flat_slab,20.0,40.0,12.992125984251969,200.0,EFM (ASAP),14.543068480076357,180.06566430319168,14.543068480076357,842.4990896906547,560.07879716383,0.8330097312368951,true,158.05248382759794,false,0,0,0,0.04095291522486589,true,0.027319858144322168,0.6671041119860017,32.0,32.0,0.07,38.0,12.8,50.8,false,0,0.12,4.25,3.335520559930009,6.6655730533683295,ACI,1.0,true
flat_slab,20.0,40.0,12.992125984251969,200.0,FEA,14.543068480076357,180.06566430319168,14.543068480076357,838.4565386595305,560.07879716383,0.9760818578379156,true,185.1985112121893,false,0,0,0,0.5222141658432222,true,0.3483712173713534,0.6671041119860017,32.0,34.0,0.05487654320987655,26.599999999999998,12.8,39.4,false,24,7.682,4.25,3.335520559930009,6.6655730533683295,ACI,1.0,true
flat_slab,20.0,44.0,14.993438320209975,40.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,518.4603629117828,325.70440278646106,0.44063491468942284,true,83.60459682075368,false,0,0,0,0.0061523297042898415,true,0.0041042444440253754,0.6671041119860017,36.0,36.0,0.06172839506172839,25.6,15.600000000000001,41.199999999999996,false,0,0.138,4.25,3.335520559930009,7.332677165354332,ACI,0.1834862385321101,true
flat_slab,20.0,44.0,14.993438320209975,40.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,518.4603629117828,325.70440278646106,0.44063491468942284,true,83.60459682075368,false,0,0,0,0.0061523297042898415,true,0.0041042444440253754,0.6671041119860017,36.0,36.0,0.05851851851851852,25.6,15.600000000000001,41.199999999999996,false,0,0.121,4.25,3.335520559930009,7.332677165354332,ACI,0.1834862385321101,true
flat_slab,20.0,44.0,14.993438320209975,40.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,518.4603629117828,325.70440278646106,0.5372195366073027,true,101.93024035315692,false,0,0,0,0.11340978487405248,true,0.07565613382892827,0.6671041119860017,36.0,36.0,0.03901234567901235,24.2,15.600000000000001,39.8,false,0,5.298,4.25,3.335520559930009,7.332677165354332,ACI,0.1834862385321101,true
flat_slab,20.0,44.0,14.993438320209975,80.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,620.3363674805897,389.70440278646106,0.5272184373524923,true,100.03266518812012,false,0,0,0,0.012304659408579673,true,0.008208488888050744,0.6671041119860017,36.0,36.0,0.07407407407407407,28.8,15.600000000000001,44.400000000000006,false,0,0.141,4.25,3.335520559930009,7.332677165354332,ACI,0.3669724770642202,true
flat_slab,20.0,44.0,14.993438320209975,80.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,620.3363674805897,389.70440278646106,0.5272184373524923,true,100.03266518812012,false,0,0,0,0.012304659408579673,true,0.008208488888050744,0.6671041119860017,36.0,36.0,0.06827160493827161,28.6,15.600000000000001,44.2,false,0,0.199,4.25,3.335520559930009,7.332677165354332,ACI,0.3669724770642202,true
flat_slab,20.0,44.0,14.993438320209975,80.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,620.3363674805897,389.70440278646106,0.6427816660987157,true,121.95924618418674,false,0,0,0,0.22681956974810497,true,0.15131226765785655,0.6671041119860017,36.0,36.0,0.04876543209876544,25.4,15.600000000000001,40.99999999999999,false,0,5.016,4.25,3.335520559930009,7.332677165354332,ACI,0.3669724770642202,true
flat_slab,20.0,44.0,14.993438320209975,125.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,734.9468726204977,461.70440278646106,0.6246249003484455,true,118.51424210140736,false,0,0,0,0.019226030325905745,true,0.012825763887579292,0.6671041119860017,36.0,36.0,0.0762,32.4,15.600000000000001,48.00000000000001,false,0,0.13,4.25,3.335520559930009,7.332677165354332,ACI,0.573394495412844,true
flat_slab,20.0,44.0,14.993438320209975,125.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,734.9468726204977,461.70440278646106,0.6246249003484455,true,118.51424210140736,false,0,0,0,0.019226030325905745,true,0.012825763887579292,0.6671041119860017,36.0,36.0,0.0762,32.199999999999996,15.600000000000001,47.800000000000004,false,0,0.147,4.25,3.335520559930009,7.332677165354332,ACI,0.573394495412844,true
flat_slab,20.0,44.0,14.993438320209975,125.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,734.9468726204977,461.70440278646106,0.7615390617765537,true,144.49187774409498,false,0,0,0,0.3544055777314142,true,0.23642541821540097,0.6671041119860017,36.0,36.0,0.06827160493827161,26.8,15.600000000000001,42.4,false,12,5.964,4.25,3.335520559930009,7.332677165354332,ACI,0.573394495412844,true
flat_slab,20.0,44.0,14.993438320209975,200.0,EFM (HC),15.99856836077309,198.0870023220509,15.99856836077309,925.9643811870111,581.704402786461,0.7869690053417004,true,149.31687029021936,false,0,0,0,0.03076164852144918,true,0.02052122222012686,0.6671041119860017,36.0,36.0,0.0762,40.8,15.600000000000001,56.400000000000006,false,0,0.133,4.25,3.335520559930009,7.332677165354332,ACI,0.9174311926605505,true
flat_slab,20.0,44.0,14.993438320209975,200.0,EFM (ASAP),15.99856836077309,198.0870023220509,15.99856836077309,925.9643811870111,581.704402786461,0.7869690053417004,true,149.31687029021936,false,0,0,0,0.03076164852144918,true,0.02052122222012686,0.6671041119860017,36.0,36.0,0.0762,40.4,15.600000000000001,56.0,false,0,0.113,4.25,3.335520559930009,7.332677165354332,ACI,0.9174311926605505,true
flat_slab,20.0,44.0,14.993438320209975,200.0,FEA,15.99856836077309,198.0870023220509,15.99856836077309,925.9643811870111,581.704402786461,0.9594680545729504,true,182.04626367727536,false,0,0,0,0.5670489243702617,true,0.37828066914464087,0.6671041119860017,36.0,36.0,0.05555555555555555,29.400000000000002,15.600000000000001,45.0,false,28,4.936,4.25,3.335520559930009,7.332677165354332,ACI,0.9174311926605505,true
flat_slab,20.0,48.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.3924708529865725,true,74.46610863999999,false,0,0,0,0.00473797709106902,true,0.0031607239999476185,0.6671041119860017,39.0,39.0,0.07407407407407407,28.999999999999996,18.400000000000002,47.4,false,0,0.123,6.25,3.335520559930009,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,20.0,48.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.3924708529865725,true,74.46610863999999,false,0,0,0,0.00473797709106902,true,0.0031607239999476185,0.6671041119860017,39.0,39.0,0.06827160493827161,28.8,18.400000000000002,47.2,false,0,0.111,6.25,3.335520559930009,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,20.0,48.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,585.5871866831992,347.3300084090921,0.4305358906484648,true,81.68844173390019,false,0,0,0,0.11739894591800568,true,0.07831731956472382,0.6671041119860017,39.0,39.0,0.04876543209876544,28.400000000000002,18.400000000000002,46.800000000000004,false,0,5.736,6.25,3.335520559930009,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,20.0,48.0,16.010498687664043,80.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.4647886314192267,true,88.18744235023533,false,0,0,0,0.009475954182138051,true,0.006321447999895244,0.6671041119860017,39.0,39.0,0.07,32.199999999999996,18.400000000000002,50.599999999999994,false,0,0.119,6.25,3.335520559930009,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,20.0,48.0,16.010498687664043,80.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.4647886314192267,true,88.18744235023533,false,0,0,0,0.009475954182138051,true,0.006321447999895244,0.6671041119860017,39.0,39.0,0.07,32.0,18.400000000000002,50.400000000000006,false,0,0.103,6.25,3.335520559930009,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,20.0,48.0,16.010498687664043,80.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,693.4891215588721,411.33000840909204,0.5098676395166704,true,96.74058276518106,false,0,0,0,0.23479789183601119,true,0.15663463912944753,0.6671041119860017,39.0,39.0,0.06827160493827161,29.8,18.400000000000002,48.2,false,0,5.839,6.25,3.335520559930009,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,20.0,48.0,16.010498687664043,125.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,814.8787982940039,483.33000840909204,0.5461461321559626,true,103.62394277425007,false,0,0,0,0.014806178409590696,true,0.009877262499836312,0.6671041119860017,39.0,39.0,0.0762,35.8,18.400000000000002,54.2,false,0,0.127,6.25,3.335520559930009,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,20.0,48.0,16.010498687664043,125.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,814.8787982940039,483.33000840909204,0.5461461321559626,true,103.62394277425007,false,0,0,0,0.014806178409590696,true,0.009877262499836312,0.6671041119860017,39.0,39.0,0.0762,35.599999999999994,18.400000000000002,54.0,false,0,0.135,6.25,3.335520559930009,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,20.0,48.0,16.010498687664043,125.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,814.8787982940039,483.33000840909204,0.5991158569934004,true,113.6742414253718,false,0,0,0,0.36687170599376784,true,0.24474162363976198,0.6671041119860017,39.0,39.0,0.047400000000000005,31.4,18.400000000000002,49.8,false,0,4.873,6.25,3.335520559930009,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,20.0,48.0,16.010498687664043,200.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,1017.1949261858904,603.3300084090921,0.6817419667171893,true,129.35144348094136,false,0,0,0,0.023689885455345124,true,0.015803619999738106,0.6671041119860017,39.0,39.0,0.0734710743801653,43.2,18.400000000000002,61.60000000000001,false,0,0.102,6.25,3.335520559930009,7.999781277340333,ACI,0.8474576271186441,true
flat_slab,20.0,48.0,16.010498687664043,200.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,1017.1949261858904,603.3300084090921,0.6817419667171893,true,129.35144348094136,false,0,0,0,0.023689885455345124,true,0.015803619999738106,0.6671041119860017,39.0,39.0,0.07735537190082645,43.0,18.400000000000002,61.400000000000006,false,0,0.137,6.25,3.335520559930009,7.999781277340333,ACI,0.8474576271186441,true
flat_slab,20.0,48.0,16.010498687664043,200.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,1017.1949261858904,603.3300084090921,0.7478628861212864,true,141.89700585902355,false,0,0,0,0.5869947295900282,true,0.39158659782361893,0.6671041119860017,39.0,39.0,0.07703703703703704,34.00000000000001,18.400000000000002,52.40000000000001,false,8,4.895,6.25,3.335520559930009,7.999781277340333,ACI,0.8474576271186441,true
flat_slab,20.0,52.0,16.99475065616798,40.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.394702369942925,true,74.88950921316162,false,0,0,0,0.0037259595452632656,true,0.0024856029337386176,0.6671041119860017,42.0,42.0,0.07,33.0,21.6,54.6,false,0,0.132,6.25,3.335520559930009,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,20.0,52.0,16.99475065616798,40.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.394702369942925,true,74.88950921316162,false,0,0,0,0.0037259595452632656,true,0.0024856029337386176,0.6671041119860017,42.0,42.0,0.07,33.0,21.6,54.6,false,0,1.262,6.25,3.335520559930009,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,20.0,52.0,16.99475065616798,40.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.42219101662800135,true,80.10511321239032,false,0,0,0,0.12733089068361003,true,0.08494296075787633,0.6671041119860017,42.0,42.0,0.05851851851851852,33.0,21.6,54.6,false,0,5.831,6.25,3.335520559930009,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,20.0,52.0,16.99475065616798,80.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.4631684691582501,true,87.88003817481128,false,0,0,0,0.007451919090526526,true,0.004971205867477232,0.6671041119860017,42.0,42.0,0.07,35.99999999999999,21.6,57.599999999999994,false,0,0.132,6.25,3.335520559930009,8.666885389326334,ACI,0.3149606299212598,true
flat_slab,20.0,52.0,16.99475065616798,80.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.4631684691582501,true,87.88003817481128,false,0,0,0,0.007451919090526526,true,0.004971205867477232,0.6671041119860017,42.0,42.0,0.07,35.599999999999994,21.6,57.2,false,0,0.15,6.25,3.335520559930009,8.666885389326334,ACI,0.3149606299212598,true
flat_slab,20.0,52.0,16.99475065616798,80.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.49542536796075715,true,94.00035440298008,false,0,0,0,0.25466178136721956,true,0.16988592151575233,0.6671041119860017,42.0,42.0,0.04445,34.6,21.6,56.2,false,0,6.108,6.25,3.335520559930009,8.666885389326334,ACI,0.3149606299212598,true
